Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.993421052631579,0.9997395833333333,0.9999311294765841,0.9916666666666667,1.0,0.99581589958159
0.9555555555555556,0.9867622724765581,0.9947505384827918,0.9591836734693877,0.9459459459459459,0.9690721649484536
0.9562043795620438,0.9916274201988488,0.9967333551761887,0.9795918367346939,0.8974358974358975,0.9696969696969697
0.9133858267716536,0.9568965517241379,0.9795402811681587,0.9770114942528736,0.775,0.9392265193370166
0.9565217391304348,0.9926666666666667,0.9961746499412996,1.0,0.875,0.967741935483871
0.9754601226993865,0.995706106870229,0.9989805348732783,0.9770992366412213,0.96875,0.9846153846153847
0.968503937007874,0.9963037634408602,0.998755388135006,0.96875,0.967741935483871,0.9789473684210527
0.9758064516129032,0.9901494565217391,0.9962538718169905,1.0,0.90625,0.983957219251337
0.925,0.9817073170731708,0.9914659141961133,0.9878048780487805,0.7894736842105263,0.9473684210526315
0.9774436090225563,0.9831858407079646,0.9968682894942034,1.0,0.85,0.9868995633187773
0.9236641221374046,0.9537037037037037,0.9868502538979468,0.9615384615384616,0.7777777777777778,0.9523809523809523
0.9662162162162162,0.994729907773386,0.9984584473162209,0.9739130434782609,0.9393939393939394,0.9781659388646288
0.9621212121212122,0.9970588235294118,0.9991542247967149,0.9803921568627451,0.9,0.975609756097561
0.9178082191780822,0.9660859465737514,0.9856358834812617,0.9619047619047619,0.8048780487804879,0.9439252336448598
0.9527027027027027,0.9865301724137931,0.9961617014195694,0.9827586206896551,0.84375,0.9702127659574468
0.9609375,0.9843260188087776,0.9951392016426245,0.98989898989899,0.8620689655172413,0.9751243781094527
0.9583333333333334,0.9903129657228018,0.9981404055411905,0.9590163934426229,0.9545454545454546,0.975
0.9642857142857143,0.983843537414966,0.9971113423596043,0.9821428571428571,0.8571428571428571,0.9792284866468842
0.961038961038961,0.9953103448275862,0.9988786809908885,0.96,0.9655172413793104,0.975609756097561
0.9699248120300752,0.9908163265306122,0.9974115705535226,0.9809523809523809,0.9285714285714286,0.9809523809523809
0.9701492537313433,0.987936008392342,0.9941586895328394,0.989247311827957,0.926829268292683,0.9787234042553191
0.9523809523809523,0.978062678062678,0.9941262172232725,0.9829059829059829,0.8333333333333334,0.9704641350210971
0.9712230215827338,0.9913700107874864,0.9966591738267176,1.0,0.8888888888888888,0.9809523809523809
0.9495798319327731,0.9859437751004015,0.9938170808045095,0.9759036144578314,0.8888888888888888,0.9642857142857143
0.9645390070921985,0.9928532160527762,0.9977237158715171,0.9906542056074766,0.8823529411764706,0.9769585253456221
0.9671052631578947,0.9902319902319903,0.9968089891214269,0.9743589743589743,0.9428571428571428,0.9785407725321889
0.9642857142857143,0.9947558177646673,0.9987708055580651,0.9646017699115044,0.9629629629629629,0.9775784753363229
0.9794520547945206,0.9981617647058824,0.9994571558205859,0.9821428571428571,0.9705882352941176,0.9865470852017937
0.9514563106796117,0.9945378151260504,0.99708541193411,1.0,0.8571428571428571,0.9645390070921985
0.9558823529411765,0.9912587412587412,0.9978777417353363,0.9727272727272728,0.8846153846153846,0.9727272727272728
0.9857142857142858,0.9926366468422544,0.9974548570685926,1.0,0.9393939393939394,0.9907407407407407
0.9747899159663865,0.9906367041198503,0.9965326258695313,0.9887640449438202,0.9333333333333333,0.9832402234636871
0.9568345323741008,0.9912820512820513,0.9966422302190873,0.98,0.8974358974358975,0.9702970297029703
0.9477611940298507,0.9821969696969698,0.9960868408563355,0.9818181818181818,0.7916666666666666,0.968609865470852
0.9191176470588235,0.9534591194968552,0.98585083404586,0.9716981132075472,0.7333333333333333,0.9493087557603687
0.9574468085106383,0.988628762541806,0.9973012740177972,0.9739130434782609,0.8846153846153846,0.9739130434782609
0.9212598425196851,0.9835164835164836,0.9935985550712674,0.9340659340659341,0.8888888888888888,0.9444444444444444
0.9558823529411765,0.985175636480825,0.9957224880008743,0.9719626168224299,0.896551724137931,0.9719626168224299
0.975,0.9935581659719591,0.9979255483519667,0.989010989010989,0.9310344827586207,0.9836065573770492
0.9692307692307692,0.9887955182072828,0.9968966671495291,1.0,0.8571428571428571,0.9807692307692307
0.9530201342281879,0.9876033057851239,0.9970529656161171,0.9752066115702479,0.8571428571428571,0.9711934156378601
0.9657534246575342,0.9904057017543859,0.9970724857522112,0.9824561403508771,0.90625,0.9781659388646288
0.9624060150375939,0.9903030303030302,0.9967584576195507,0.99,0.8787878787878788,0.9753694581280788
0.9343065693430657,0.9851190476190477,0.9953245858247839,0.9428571428571428,0.90625,0.9565217391304348
0.9936305732484076,0.9974937343358395,0.9995407029799214,1.0,0.9583333333333334,0.9962546816479401
0.9555555555555556,0.9842249657064472,0.995797087016856,0.9814814814814815,0.8518518518518519,0.9724770642201835
0.9629629629629629,0.9992236024844721,0.99984335839599,0.9553571428571429,1.0,0.9771689497716894
0.9606299212598425,0.9910652920962199,0.997071919197422,0.9690721649484536,0.9333333333333333,0.9740932642487047
0.9912280701754386,0.9983772819472617,0.9994446027220076,1.0,0.9655172413793104,0.9941520467836257
0.9444444444444444,0.9880382775119618,0.9947411374763088,0.9659090909090909,0.8947368421052632,0.96045197740113
0.9562043795620438,0.991891891891892,0.9969636082473801,0.97,0.918918918918919,0.97
0.9375,0.9870967741935484,0.9950675587324478,0.989247311827957,0.8,0.9583333333333334
0.9407407407407408,0.982,0.9936362895283817,0.97,0.8571428571428571,0.9603960396039604
0.916030534351145,0.9730139478471801,0.9905650038665507,0.9690721649484536,0.7647058823529411,0.9447236180904522
0.9461538461538461,0.9805394332536702,0.9941077902398816,0.9900990099009901,0.7931034482758621,0.966183574879227
0.9323308270676691,0.9923117709437964,0.9967542366774028,0.967391304347826,0.8536585365853658,0.9518716577540107
0.9591836734693877,0.9818817546090274,0.996081238586535,0.9917355371900827,0.8076923076923077,0.975609756097561
0.9669421487603306,0.9885304659498207,0.9960269659601674,1.0,0.8709677419354839,0.9782608695652174
0.9682539682539683,0.9944607363962203,0.9980471318200255,0.989247311827957,0.9090909090909091,0.9787234042553191
0.9731543624161074,0.9918158567774935,0.9975394226359681,0.991304347826087,0.9117647058823529,0.9827586206896551
0.9767441860465116,0.9979091995221029,0.9992110799438989,0.978494623655914,0.9722222222222222,0.9837837837837838
0.9385964912280702,0.976068376068376,0.9867464843896664,0.9733333333333334,0.8717948717948718,0.954248366013072
0.9051094890510949,0.9662004662004662,0.9890178026506339,0.9807692307692307,0.6666666666666666,0.9400921658986175
0.9513888888888888,0.983208395802099,0.995625030538378,0.9739130434782609,0.8620689655172413,0.9696969696969697
0.9338235294117647,0.9797235023041475,0.9939148414016419,0.9809523809523809,0.7741935483870968,0.958139534883721
0.9918032786885246,0.999090909090909,0.9998009900990099,1.0,0.9545454545454546,0.9950248756218906
0.9673202614379085,0.9883780991735538,0.9967867563865138,1.0,0.84375,0.979757085020243
0.972972972972973,0.9826086956521739,0.994485374765383,1.0,0.8787878787878788,0.9829059829059829
0.9280575539568345,0.9755077658303465,0.9929429630709888,0.9814814814814815,0.7419354838709677,0.954954954954955
0.9655172413793104,0.989001189060642,0.9971120471890945,0.9913793103448276,0.8620689655172413,0.9787234042553191
0.9666666666666667,0.9825190497534738,0.995481329820723,0.979381443298969,0.9130434782608695,0.979381443298969
0.9354838709677419,0.9833065810593901,0.9933256869796312,0.9775280898876404,0.8285714285714286,0.9560439560439561
0.9349593495934959,0.9927296761401189,0.9971773470559095,0.9325842696629213,0.9411764705882353,0.9540229885057471
0.9465648854961832,0.9908026755852842,0.9961094831511347,0.9782608695652174,0.8717948717948718,0.9625668449197861
0.9696969696969697,0.9864945978391356,0.9948847389995834,1.0,0.8823529411764706,0.98
0.9357142857142857,0.9809090909090908,0.9944463934695648,0.9545454545454546,0.8666666666666667,0.958904109589041
0.9455782312925171,0.9899782135076253,0.9954877870759572,0.9901960784313726,0.8444444444444444,0.9619047619047619
0.9363057324840764,0.9719827586206896,0.9933245074060861,0.9765625,0.7586206896551724,0.9615384615384616
0.9224137931034483,0.97298284045272,0.988170028394524,0.9759036144578314,0.7878787878787878,0.9473684210526315
0.9710144927536232,0.9920400943396226,0.9975921450073543,0.9905660377358491,0.90625,0.9813084112149533
0.9523809523809523,0.9929012345679012,0.9983781747367121,0.9583333333333334,0.9259259259259259,0.9704641350210971
0.9805194805194806,0.9991724137931034,0.9998100157480316,0.984,0.9655172413793104,0.9879518072289156
0.9847328244274809,0.9978632478632479,0.9994580657738799,0.9903846153846154,0.9629629629629629,0.9903846153846154
0.9516129032258065,0.9764134582032605,0.9917176509855694,1.0,0.8064516129032258,0.96875
0.9191176470588235,0.9789473684210526,0.9909543425271254,0.9578947368421052,0.8292682926829268,0.9430051813471503
0.9435483870967742,0.9745989304812834,0.9941069753776234,0.9901960784313726,0.7272727272727273,0.9665071770334929
0.9594594594594594,0.9832301341589268,0.9947055875394488,0.9912280701754386,0.8529411764705882,0.9741379310344828
0.9463087248322147,0.9865540963101939,0.9969932383682771,0.959349593495935,0.8846153846153846,0.9672131147540983
0.9523809523809523,0.9875,0.9963776148659587,0.9739130434782609,0.875,0.9696969696969697
0.9859154929577465,0.9956427015250545,0.9986199118336345,0.9907407407407407,0.9705882352941176,0.9907407407407407
0.9701492537313433,0.9955128205128204,0.9987284343459203,0.9807692307692307,0.9333333333333333,0.9807692307692307
0.9481481481481482,0.9924165824064712,0.9965470010594121,0.967391304347826,0.9069767441860465,0.9621621621621622
0.9523809523809523,0.9775533108866443,0.9940562961436387,0.9703703703703703,0.8787878787878788,0.9703703703703703
0.9435483870967742,0.9731397459165154,0.9910256793738386,0.968421052631579,0.8620689655172413,0.9633507853403142
0.9855072463768116,0.997997997997998,0.9995107171003863,0.990990990990991,0.9629629629629629,0.990990990990991
0.9461538461538461,0.9838794926004228,0.9915734146986441,0.9883720930232558,0.8636363636363636,0.96045197740113
0.9852941176470589,0.9968882602545969,0.9988906656931749,0.9900990099009901,0.9714285714285714,0.9900990099009901
0.9869281045751634,0.9988129154795821,0.9996402220761195,0.9914529914529915,0.9722222222222222,0.9914529914529915
0.9552238805970149,0.9792979297929794,0.9928134370892006,0.9801980198019802,0.8787878787878788,0.9705882352941176
0.9696969696969697,0.9921793534932221,0.998305383229715,0.9781021897810219,0.9285714285714286,0.9816849816849816
0.9276315789473685,0.9794168096054888,0.988847741856179,0.9797979797979798,0.8301886792452831,0.9463414634146341
0.9416666666666667,0.9903722721437741,0.9955278591540133,0.975609756097561,0.868421052631579,0.9580838323353293
0.9328859060402684,0.9471153846153846,0.9837335837751267,0.9829059829059829,0.75,0.9583333333333334
0.972972972972973,0.994949494949495,0.99789380921972,0.9871794871794872,0.9393939393939394,0.9808917197452229
0.9416666666666667,0.9879518072289156,0.9947619457329803,0.963855421686747,0.8918918918918919,0.9580838323353293
0.9538461538461539,0.9905606407322656,0.9959731407512691,0.9565217391304348,0.9473684210526315,0.967032967032967
0.9342105263157895,0.9729166666666667,0.9922222273584042,0.9583333333333334,0.84375,0.9583333333333334
0.9923076923076923,0.9989212513484358,0.9997252244000733,0.9902912621359223,1.0,0.9951219512195122
0.9612903225806452,0.986111111111111,0.9970094586211765,1.0,0.7777777777777778,0.9770992366412213
0.9254658385093167,0.976609541454377,0.9934417384033118,0.9606299212598425,0.7941176470588235,0.953125
0.9099099099099099,0.9906914893617021,0.9934561718905373,1.0,0.7872340425531915,0.927536231884058
0.9416666666666667,0.9694117647058823,0.9867933823917943,0.9882352941176471,0.8285714285714286,0.96
0.9637681159420289,0.9885438649381972,0.9965343301274946,0.9813084112149533,0.9032258064516129,0.9767441860465116
0.9264705882352942,0.9586987270155588,0.9842401114952982,0.9702970297029703,0.8,0.9514563106796117
0.9357142857142857,0.9817789498921122,0.9915036494507664,0.9587628865979382,0.8837209302325582,0.9538461538461539
0.935251798561151,0.9809796769150599,0.9927461711583487,0.9702970297029703,0.8421052631578947,0.9560975609756097
0.9743589743589743,0.9889032258064516,0.9969838860993486,0.984,0.9354838709677419,0.984
0.9661016949152542,0.9983062330623306,0.9992507507722743,0.9634146341463414,0.9722222222222222,0.9753086419753086
0.9461077844311377,0.9755201958384333,0.9925176358838396,1.0,0.7631578947368421,0.9662921348314607
0.9347826086956522,0.9840801886792453,0.995104231910142,0.9433962264150944,0.90625,0.9569377990430622
0.9701492537313433,0.993431855500821,0.9982676586952114,0.9714285714285714,0.9655172413793104,0.9807692307692307
0.9612403100775194,0.998132935026139,0.9995277423889646,0.9514563106796117,1.0,0.9751243781094527
0.9457831325301205,0.9754140786749482,0.9947838567877079,0.9782608695652174,0.7857142857142857,0.967741935483871
0.9344262295081968,0.9874999999999999,0.9939763194819139,0.9878048780487805,0.825,0.9529411764705882
0.9398496240601504,0.9819241982507289,0.9931953507957324,0.9591836734693877,0.8857142857142857,0.9591836734693877
0.9568345323741008,0.9868082368082368,0.9963677095596568,0.972972972972973,0.8928571428571429,0.972972972972973
0.9854014598540146,0.9986893840104849,0.9996700915026393,0.9908256880733946,0.9642857142857143,0.9908256880733946
0.967391304347826,0.9872549019607844,0.9969482790134185,0.9933333333333333,0.8529411764705882,0.9802631578947368
0.9452054794520548,0.9839098954143202,0.9951653540460329,0.9734513274336283,0.8484848484848485,0.9649122807017544
0.96875,0.9793929267613478,0.995566347987991,0.9924812030075187,0.8518518518518519,0.9814126394052045
0.953125,0.9767857142857143,0.9933001180246364,1.0,0.7857142857142857,0.970873786407767
0.957983193277311,0.9913793103448276,0.996812344160475,1.0,0.84375,0.9720670391061452
0.9791666666666666,0.9983957219251337,0.9995172968624294,0.9818181818181818,0.9705882352941176,0.9863013698630136
0.96875,0.9952718676122931,0.9973202434220927,0.9876543209876543,0.9361702127659575,0.975609756097561
0.9419354838709677,0.9746376811594203,0.9953306910051652,0.9696969696969697,0.782608695652174,0.9660377358490566
0.9577464788732394,0.9823446327683616,0.9961581831540134,0.9830508474576272,0.8333333333333334,0.9747899159663865
0.9492753623188406,0.9837202291227013,0.994993354710617,0.9813084112149533,0.8387096774193549,0.967741935483871
0.9585798816568047,0.9755747126436781,0.9956381571148117,0.9862068965517241,0.7916666666666666,0.9761092150170648
0.9817073170731707,0.9893034825870647,0.9973771289067648,0.9925373134328358,0.9333333333333333,0.9888475836431226
0.9402985074626866,0.9702941176470589,0.9893206421217501,0.99,0.7941176470588235,0.9611650485436893
0.9485294117647058,0.9873492203589291,0.9958021233817845,0.9805825242718447,0.8484848484848485,0.9665071770334929
0.993103448275862,0.9988,0.9998125,0.992,1.0,0.9959839357429718
0.9810126582278481,0.9992884250474383,0.9998054025701547,0.9838709677419355,0.9705882352941176,0.9878542510121457
0.9594594594594594,0.9861581920903955,0.9964596256010715,0.9915254237288136,0.8333333333333334,0.975
0.9758064516129032,0.9921875,0.9970180766352335,1.0,0.90625,0.983957219251337
0.9473684210526315,0.9890583554376657,0.9969627007220616,0.9615384615384616,0.896551724137931,0.966183574879227
0.9727891156462585,0.9974974974974976,0.9991645353181848,0.972972972972973,0.9722222222222222,0.9818181818181818
0.9710144927536232,0.9943276609943277,0.9986066031335117,0.990990990990991,0.8888888888888888,0.9821428571428571
0.9669421487603306,0.9762396694214877,0.9897481901203188,1.0,0.8787878787878788,0.9777777777777777
0.958041958041958,0.9848484848484849,0.9951973576417498,0.990909090909091,0.8484848484848485,0.9732142857142857
0.9349593495934959,0.9807249712313003,0.9893828558952347,0.9620253164556962,0.8863636363636364,0.95
0.9745222929936306,0.9978448275862069,0.99951639158086,0.96875,1.0,0.9841269841269841
0.9861111111111112,0.9932692307692308,0.9973105389069864,1.0,0.95,0.9904761904761905
0.971830985915493,0.9883760683760684,0.9973936399703143,0.9829059829059829,0.92,0.9829059829059829
0.9781021897810219,0.9957469431153642,0.9983663600172591,0.98989898989899,0.9473684210526315,0.9849246231155779
0.9357142857142857,0.9741051028179741,0.9896159576561028,0.9900990099009901,0.7948717948717948,0.9569377990430622
0.9496402877697842,0.972972972972973,0.9923216956990896,0.990990990990991,0.7857142857142857,0.9691629955947136
0.9731543624161074,0.9924953095684803,0.9983729609800663,0.983739837398374,0.9230769230769231,0.983739837398374
0.9702380952380952,0.9937959558823529,0.9985300573994638,0.9852941176470589,0.90625,0.9816849816849816
0.9738562091503268,0.9953512396694215,0.9987776410860366,0.9834710743801653,0.9375,0.9834710743801653
0.9847328244274809,0.9953617810760669,0.998392593081222,1.0,0.9393939393939394,0.98989898989899
0.9558823529411765,0.9866666666666668,0.9969117637412135,0.9819819819819819,0.84,0.9732142857142857
0.9402985074626866,0.9726548978885428,0.9928708353882147,0.9906542056074766,0.7407407407407407,0.9636363636363636
0.9743589743589743,0.9925351708297444,0.9984075725616599,0.9922480620155039,0.8888888888888888,0.9846153846153847
0.9743589743589743,0.9901234567901235,0.9969274149385097,0.9888888888888889,0.9259259259259259,0.9834254143646409
0.9787234042553191,0.9980359147025814,0.999406784817914,0.9814814814814815,0.9696969696969697,0.986046511627907
0.9797297297297297,0.9896333754740835,0.9964109179303023,1.0,0.9142857142857143,0.9868995633187773
0.9290780141843972,0.9770731707317073,0.9901905772245245,0.97,0.8292682926829268,0.9509803921568627
0.9727891156462585,0.9936117936117936,0.9977260064291529,0.990909090909091,0.918918918918919,0.9819819819819819
0.9357142857142857,0.9666132478632479,0.9872648301569115,0.9807692307692307,0.8055555555555556,0.9577464788732394
0.9571428571428572,0.9788754271512892,0.9941224720767945,0.972972972972973,0.896551724137931,0.972972972972973
0.9440993788819876,0.9862689393939393,0.9964270711783182,0.96875,0.8484848484848485,0.9649805447470817
0.9931972789115646,0.9996363636363637,0.9999365079365079,0.992,1.0,0.9959839357429718
0.9784172661870504,0.9916543937162494,0.9962031115805735,1.0,0.9285714285714286,0.9847715736040609
0.9624060150375939,0.9887106357694593,0.9959661109206535,0.98989898989899,0.8823529411764706,0.9751243781094527
0.9726027397260274,0.9967948717948718,0.9987273777102484,0.9903846153846154,0.9285714285714286,0.9809523809523809
0.9387755102040817,0.9660968660968661,0.9909491379065729,0.9914529914529915,0.7333333333333333,0.9626556016597511
0.9533333333333334,0.9878269878269879,0.9965667551616484,0.9829059829059829,0.8484848484848485,0.9704641350210971
0.9637681159420289,0.989033189033189,0.9963400885447787,0.9809523809523809,0.9090909090909091,0.976303317535545
0.9554140127388535,0.9905711206896551,0.9978553006305526,0.96875,0.896551724137931,0.9725490196078431
0.9363636363636364,0.9643393393393394,0.981419322738157,0.9864864864864865,0.8333333333333334,0.954248366013072
0.9285714285714286,0.9792764313312259,0.9888435634711581,0.9726027397260274,0.8461538461538461,0.9466666666666667
0.9931506849315068,0.9977564102564103,0.999506132319864,1.0,0.9615384615384616,0.995850622406639
0.9166666666666666,0.9820033151787828,0.9928352198824838,0.9902912621359223,0.7317073170731707,0.9444444444444444
0.873015873015873,0.9626373626373627,0.986513470350705,0.9560439560439561,0.6571428571428571,0.9157894736842105
0.974025974025974,0.9894230769230768,0.9979264547095962,0.9846153846153847,0.9166666666666666,0.9846153846153847
0.9477611940298507,0.9865679824561403,0.9945995952326528,0.9791666666666666,0.868421052631579,0.9641025641025641
0.9774436090225563,0.9904761904761905,0.9971808585809026,1.0,0.8928571428571429,0.9859154929577465
0.8888888888888888,0.9633468149646108,0.983505416011792,0.9565217391304348,0.7441860465116279,0.9214659685863874
0.9710144927536232,0.9924630690382875,0.9977506294123069,0.9906542056074766,0.9032258064516129,0.9814814814814815
0.9586206896551724,0.9828937990021382,0.9963977311407013,0.9672131147540983,0.9130434782608695,0.9752066115702479
0.9296875,0.9704023944130362,0.9899326063933909,0.9587628865979382,0.8387096774193549,0.9538461538461539
0.9588235294117647,0.9992454728370221,0.9998522604156406,0.9507042253521126,1.0,0.9747292418772563
0.9632352941176471,0.9855855855855855,0.9965586733794607,0.9819819819819819,0.88,0.9775784753363229
0.9615384615384616,0.9932033096926713,0.9973291258454287,0.9680851063829787,0.9444444444444444,0.9732620320855615
0.9545454545454546,0.9944444444444445,0.9985120256072194,0.9571428571428572,0.9444444444444444,0.9710144927536232
0.9457364341085271,0.9905094905094906,0.9932372169818531,0.974025974025974,0.9038461538461539,0.9554140127388535
0.952,0.9822373393801965,0.9947957179958109,0.9795918367346939,0.8518518518518519,0.9696969696969697
0.9387755102040817,0.983050847457627,0.9956283839391835,0.9576271186440678,0.8620689655172413,0.9617021276595744
0.9448275862068966,0.9802844214608921,0.9955187342238837,0.9663865546218487,0.8461538461538461,0.9663865546218487
0.9402985074626866,0.9807256235827665,0.9923192852467061,0.9591836734693877,0.8888888888888888,0.9591836734693877
0.9736842105263158,0.9941126997476871,0.9985784673997611,0.983739837398374,0.9310344827586207,0.983739837398374
0.96875,0.9862778730703259,0.9969056909630009,0.9905660377358491,0.8636363636363636,0.9813084112149533
0.9795918367346939,0.9958881578947368,0.9994029954352297,0.984375,0.9473684210526315,0.9882352941176471
0.9626865671641791,0.9857549857549858,0.9963905670797865,0.9814814814814815,0.8846153846153846,0.9769585253456221
0.9424460431654677,0.9860674157303371,0.9920987255656593,1.0,0.84,0.956989247311828
0.9617834394904459,0.9945454545454545,0.9989751419983979,0.9696969696969697,0.92,0.9770992366412213
0.9448818897637795,0.9891447368421052,0.9964079676218894,0.968421052631579,0.875,0.9633507853403142
0.9545454545454546,0.986346516007533,0.995646305925115,0.9745762711864406,0.8888888888888888,0.9704641350210971
0.9574468085106383,0.984006734006734,0.9949699389498938,0.9814814814814815,0.8787878787878788,0.9724770642201835
0.9366197183098591,0.9660211910851297,0.9931209949523483,0.9747899159663865,0.7391304347826086,0.9626556016597511
0.9652777777777778,0.9910878112712975,0.9970267957760102,0.981651376146789,0.9142857142857143,0.9771689497716894
0.9692307692307692,0.9864718614718615,0.9922820899158173,0.9886363636363636,0.9285714285714286,0.9775280898876404
0.9722222222222222,0.9858870967741936,0.9975866349514262,0.9838709677419355,0.9,0.9838709677419355
0.921875,0.9838663209449726,0.9926502536825604,0.9438202247191011,0.8717948717948718,0.9438202247191011
0.9864864864864865,0.9962504686914136,0.9993882487501009,0.9921259842519685,0.9523809523809523,0.9921259842519685
0.9657534246575342,0.9925353925353926,0.9974841685040591,0.972972972972973,0.9428571428571428,0.9773755656108597
0.9457364341085271,0.9862018881626724,0.9962438098675656,0.9803921568627451,0.8148148148148148,0.966183574879227
0.9552238805970149,0.9894839814135487,0.9941946871527475,0.9770114942528736,0.9148936170212766,0.9659090909090909
0.92,0.9704301075268817,0.989059354296953,0.956989247311828,0.8125,0.9468085106382979
0.9789473684210527,0.9951783992285439,0.9971726404601192,1.0,0.9411764705882353,0.9838709677419355
0.96875,0.9871264367816092,0.9986078074962539,0.9793103448275862,0.8666666666666667,0.9826989619377162
0.9098360655737705,0.9757751937984496,0.9893397853968675,0.9534883720930233,0.8055555555555556,0.9371428571428572
0.967741935483871,0.9825428194993412,0.9967489602301807,1.0,0.782608695652174,0.9814126394052045
0.9798657718120806,0.9946871310507674,0.9987412758536329,0.9834710743801653,0.9642857142857143,0.9875518672199171
0.927536231884058,0.9841628959276018,0.994895724430811,0.9519230769230769,0.8529411764705882,0.9519230769230769
0.9448275862068966,0.9813797313797313,0.9952206017660992,0.9572649572649573,0.8928571428571429,0.9655172413793104
0.9790209790209791,0.9901694915254237,0.9978472374272526,0.9915254237288136,0.92,0.9873417721518988
0.9487179487179487,0.9720262096774193,0.992450687866998,0.9838709677419355,0.8125,0.9682539682539683
0.928,0.959005376344086,0.9844549852552102,0.978494623655914,0.78125,0.9528795811518325
0.9385964912280702,0.9850355405910962,0.9938406413264542,0.9753086419753086,0.8484848484848485,0.9575757575757575
0.9513888888888888,0.9791607193833857,0.9937902368935224,0.9823008849557522,0.8387096774193549,0.9694323144104804
0.9774436090225563,0.9947521865889213,0.9980987394370454,0.9897959183673469,0.9428571428571428,0.9847715736040609
0.9259259259259259,0.9831428571428571,0.9942701884326952,0.95,0.8571428571428571,0.95
0.9692307692307692,0.9881796690307328,0.9954588628334883,1.0,0.8888888888888888,0.9791666666666666
0.9558823529411765,0.9889903329752954,0.9955808470018337,0.9795918367346939,0.8947368421052632,0.9696969696969697
0.9357142857142857,0.9778121775025801,0.9912886533251204,0.9901960784313726,0.7894736842105263,0.957345971563981
0.9503105590062112,0.9790547798066594,0.9953860772390755,0.9849624060150376,0.7857142857142857,0.9703703703703703
0.9076923076923077,0.9673147365455058,0.9857079617145103,0.978021978021978,0.7435897435897436,0.9368421052631579
0.9473684210526315,0.9831460674157303,0.9915087683047126,1.0,0.8409090909090909,0.9621621621621622
0.9694656488549618,0.9883116883116883,0.9976910845292816,0.990909090909091,0.8571428571428571,0.9819819819819819
0.9666666666666667,0.994949494949495,0.9993120125263862,0.9772727272727273,0.8888888888888888,0.9809885931558935
0.9512195121951219,0.9900928792569659,0.9958016219975012,0.9764705882352941,0.8947368421052632,0.9651162790697675
0.9609375,0.9826435246995995,0.9964207888824085,0.9813084112149533,0.8571428571428571,0.9767441860465116
0.9243697478991597,0.9554886211512718,0.979606896493005,1.0,0.75,0.9485714285714286
0.9375,0.9757575757575757,0.9913858901738177,0.9789473684210527,0.8181818181818182,0.9587628865979382
0.9626865671641791,0.9946581196581197,0.9987228117766367,0.9814814814814815,0.8846153846153846,0.9769585253456221
0.9370629370629371,0.9824950690335306,0.9932811614563178,0.9615384615384616,0.8717948717948718,0.9569377990430622
0.9448818897637795,0.9764784946236559,0.9923546101035812,0.96875,0.8709677419354839,0.9637305699481865
0.9271523178807947,0.9618279569892473,0.9893909341330123,0.9916666666666667,0.6774193548387096,0.9558232931726908
0.965034965034965,0.9926253687315634,0.9980379187744991,0.9734513274336283,0.9333333333333333,0.9777777777777777
0.9798657718120806,0.9988839285714285,0.9998173676719961,0.9765625,1.0,0.9881422924901185
0.9487179487179487,0.9896551724137931,0.996268139804017,0.9540229885057471,0.9333333333333333,0.9651162790697675
0.9807692307692307,0.9968253968253968,0.9995064011725231,0.9851851851851852,0.9523809523809523,0.9888475836431226
0.9788732394366197,0.9945195469492144,0.9989295247088963,0.9915966386554622,0.9130434782608695,0.9874476987447699
0.9339622641509434,0.9844202898550725,0.9871622510080634,0.95,0.9130434782608695,0.9421487603305785
0.944,0.9804392587508579,0.9931830981523266,0.9787234042553191,0.8387096774193549,0.9633507853403142
0.9534883720930233,0.9876898899947617,0.9926585827098214,0.9759036144578314,0.9130434782608695,0.9642857142857143
0.984251968503937,0.995058400718778,0.9989843817119652,0.9905660377358491,0.9523809523809523,0.9905660377358491
0.9575757575757575,0.9892307692307692,0.9970352628552759,0.9846153846153847,0.8571428571428571,0.973384030418251
0.971830985915493,0.9871833994507171,0.9964994127689881,1.0,0.8620689655172413,0.9826086956521739
0.9858156028368794,0.9974861739567622,0.999055463167936,0.9901960784313726,0.9743589743589743,0.9901960784313726
0.9423076923076923,0.9760044642857144,0.9946119757093639,0.9765625,0.7857142857142857,0.9652509652509652
0.952054794520548,0.9856237816764132,0.9945610320410776,0.9629629629629629,0.9210526315789473,0.9674418604651163
0.96875,0.995,0.9986135236436071,0.98,0.9285714285714286,0.98
0.972972972972973,0.9861581920903956,0.996040479001109,0.9915254237288136,0.9,0.9831932773109243
0.9612903225806452,0.9931287219422813,0.9978060760802206,0.9745762711864406,0.918918918918919,0.9745762711864406
0.9652777777777778,0.9874236435501258,0.9975359991729482,0.9834710743801653,0.8695652173913043,0.9794238683127572
0.9548872180451128,0.9853249475890986,0.996021908474028,0.9716981132075472,0.8888888888888888,0.9716981132075472
0.961038961038961,0.9848275862068965,0.9963952121016948,0.984,0.8620689655172413,0.9761904761904762
0.9722222222222222,0.9967764218282293,0.9986345225277642,1.0,0.9069767441860465,0.9805825242718447
0.9862068965517241,0.9996436208125447,0.9999333599893376,0.9836065573770492,1.0,0.9917355371900827
0.9617834394904459,0.993018018018018,0.9977972468373268,0.975,0.918918918918919,0.975
0.9574468085106383,0.9781921618204804,0.993971450377416,0.9734513274336283,0.8928571428571429,0.9734513274336283
