Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.9124087591240876,0.987027027027027,0.995228721871332,0.93,0.8648648648648649,0.9393939393939394
0.875,0.9225806451612903,0.9462147654993909,0.9354838709677419,0.7142857142857143,0.9157894736842105
0.9111111111111111,0.9314285714285715,0.9523790913211019,0.94,0.8285714285714286,0.94
0.8396946564885496,0.9172225591267434,0.9577527408455109,0.9278350515463918,0.5882352941176471,0.8955223880597015
0.9153846153846154,0.9180607715944009,0.9555067337293961,0.9603960396039604,0.7586206896551724,0.9463414634146341
0.8872180451127819,0.9766702014846236,0.990265747793771,0.9456521739130435,0.7560975609756098,0.9206349206349206
0.891156462585034,0.9342021614748888,0.9742824152945251,0.9504132231404959,0.6153846153846154,0.9349593495934959
0.9090909090909091,0.970967741935484,0.9902054935100001,0.9555555555555556,0.7741935483870968,0.9398907103825137
0.9444444444444444,0.9892473118279571,0.9962384521952342,0.978494623655914,0.8484848484848485,0.9629629629629629
0.8993288590604027,0.9723785166240408,0.9919326158795067,0.9391304347826087,0.7647058823529411,0.935064935064935
0.9147286821705426,0.989247311827957,0.9957399925660282,0.9139784946236559,0.9166666666666666,0.9392265193370166
0.9035087719298246,0.9316239316239315,0.9403984447029994,0.9333333333333333,0.8461538461538461,0.9271523178807947
0.8394160583941606,0.8983100233100233,0.9423894216979729,0.9326923076923077,0.5454545454545454,0.8981481481481481
0.8819444444444444,0.9676161919040479,0.9918933633734776,0.9217391304347826,0.7241379310344828,0.925764192139738
0.8897058823529411,0.938863287250384,0.9736885173544668,0.9523809523809523,0.6774193548387096,0.9302325581395349
0.9754098360655737,0.9972727272727272,0.9994059017666472,0.99,0.9090909090909091,0.9850746268656716
0.9150326797385621,0.9483471074380165,0.9769804935410124,0.9752066115702479,0.6875,0.9477911646586346
0.9324324324324325,0.9341238471673254,0.9619012188207746,0.9478260869565217,0.8787878787878788,0.956140350877193
0.9064748201438849,0.8506571087216248,0.9183288860583462,0.9629629629629629,0.7096774193548387,0.9411764705882353
0.9103448275862069,0.9497621878715815,0.9742858993520935,0.9482758620689655,0.7586206896551724,0.944206008583691
0.8666666666666667,0.9291797400268937,0.9711379101256453,0.8969072164948454,0.7391304347826086,0.9157894736842105
0.9032258064516129,0.9534510433386838,0.9661935363016587,0.9550561797752809,0.7714285714285715,0.9340659340659341
0.8536585365853658,0.9748843357567747,0.9900081730071797,0.8426966292134831,0.8823529411764706,0.8928571428571429
0.8931297709923665,0.9788182831661092,0.9912342053145771,0.9347826086956522,0.7948717948717948,0.9247311827956989
0.9242424242424242,0.9645858343337335,0.9799718176052935,0.9489795918367347,0.8529411764705882,0.9489795918367347
0.8785714285714286,0.9424242424242424,0.9737685818430099,0.9,0.8,0.9209302325581395
0.9115646258503401,0.94640522875817,0.9605001672453055,0.9705882352941176,0.7777777777777778,0.9383886255924171
0.8535031847133758,0.886853448275862,0.9515229245287935,0.90625,0.6206896551724138,0.9098039215686274
0.896551724137931,0.9160277473530486,0.938278156861889,0.9518072289156626,0.7575757575757576,0.9294117647058824
0.8985507246376812,0.9793632075471699,0.9939581594292852,0.9528301886792453,0.71875,0.9351851851851852
0.9047619047619048,0.9851851851851852,0.9965424880784027,0.9083333333333333,0.8888888888888888,0.9396551724137931
0.9285714285714286,0.9972413793103448,0.9993448862221498,0.92,0.9655172413793104,0.9543568464730291
0.9312977099236641,0.9886039886039886,0.997067940272373,0.9519230769230769,0.8518518518518519,0.9565217391304348
0.9193548387096774,0.9223031564342699,0.9562258268619522,0.978494623655914,0.7419354838709677,0.9479166666666666
0.8676470588235294,0.9250320924261873,0.9481581131075443,0.9263157894736842,0.7317073170731707,0.9072164948453608
0.9112903225806451,0.894830659536542,0.9551824922084898,0.9705882352941176,0.6363636363636364,0.9473684210526315
0.9256756756756757,0.9272445820433436,0.95653730618893,0.9649122807017544,0.7941176470588235,0.9523809523809523
0.9194630872483222,0.9518449030644153,0.9781005463794162,0.926829268292683,0.8846153846153846,0.95
0.9183673469387755,0.9540760869565217,0.9757608564966653,0.9391304347826087,0.84375,0.9473684210526315
0.9366197183098591,0.9901960784313725,0.9969479276678754,0.9629629629629629,0.8529411764705882,0.9585253456221198
0.9328358208955224,0.989423076923077,0.9968979820943378,0.9423076923076923,0.9,0.9560975609756097
0.9259259259259259,0.967896865520728,0.9744316398178458,0.9565217391304348,0.8604651162790697,0.946236559139785
0.9345238095238095,0.921885521885522,0.9570898773865432,0.9555555555555556,0.8484848484848485,0.9591078066914498
0.8870967741935484,0.9099818511796733,0.9453376982396912,0.9157894736842105,0.7931034482758621,0.925531914893617
0.9565217391304348,0.9966633299966633,0.9991683675594077,0.954954954954955,0.9629629629629629,0.9724770642201835
0.9230769230769231,0.9442389006342494,0.9371284742000852,0.9651162790697675,0.8409090909090909,0.9431818181818182
0.9338235294117647,0.9920792079207921,0.9972209091615819,0.9405940594059405,0.9142857142857143,0.9547738693467337
0.9477124183006536,0.9943019943019943,0.9982423431770633,0.9572649572649573,0.9166666666666666,0.9655172413793104
0.8880597014925373,0.9495949594959495,0.9736987560640405,0.9207920792079208,0.7878787878787878,0.9253731343283582
0.9212121212121213,0.9846193952033367,0.9967017983721568,0.927007299270073,0.8928571428571429,0.951310861423221
0.881578947368421,0.9212883552506195,0.9230207186720014,0.9494949494949495,0.7547169811320755,0.912621359223301
0.9166666666666666,0.9598844672657253,0.968427021908919,0.9634146341463414,0.8157894736842105,0.9404761904761905
0.9060402684563759,0.8509615384615385,0.9212076922834317,0.9572649572649573,0.71875,0.9411764705882353
0.9369369369369369,0.9945609945609946,0.997828733926973,0.9871794871794872,0.8181818181818182,0.9565217391304348
0.8666666666666667,0.9674373168349072,0.9857885016886185,0.9036144578313253,0.7837837837837838,0.9036144578313253
0.9,0.9825514874141876,0.9927458738086223,0.9130434782608695,0.868421052631579,0.9281767955801105
0.9013157894736842,0.9203125,0.958134063361498,0.925,0.8125,0.9367088607594937
0.9307692307692308,0.9913700107874865,0.9977338755700959,0.941747572815534,0.8888888888888888,0.9556650246305419
0.9354838709677419,0.9097222222222223,0.9543990788630088,0.984375,0.7037037037037037,0.9618320610687023
0.8881987577639752,0.9270495599814729,0.9650327808195195,0.9133858267716536,0.7941176470588235,0.928
0.8918918918918919,0.9331781914893618,0.91037386637111,1.0,0.7446808510638298,0.9142857142857143
0.9166666666666666,0.9109243697478991,0.9381556482101419,0.9764705882352941,0.7714285714285715,0.9431818181818182
0.9347826086956522,0.9565872776605366,0.9782644737492426,0.9532710280373832,0.8709677419354839,0.9577464788732394
0.8529411764705882,0.8794908062234795,0.9299907053459171,0.900990099009901,0.7142857142857143,0.900990099009901
0.8714285714285714,0.9484536082474226,0.9642374571585898,0.8969072164948454,0.813953488372093,0.90625
0.920863309352518,0.9353830119854091,0.957753948060053,0.9603960396039604,0.8157894736842105,0.9463414634146341
0.9358974358974359,0.9584516129032258,0.9790321345192319,0.944,0.9032258064516129,0.959349593495935
0.923728813559322,0.9962737127371274,0.9982854823021846,0.9024390243902439,0.9722222222222222,0.9426751592356688
0.9221556886227545,0.9082007343941249,0.9388910024268808,0.9844961240310077,0.7105263157894737,0.951310861423221
0.8695652173913043,0.9716981132075472,0.991507005670111,0.8962264150943396,0.78125,0.9134615384615384
0.9253731343283582,0.9881773399014778,0.9967359533645411,0.9428571428571428,0.8620689655172413,0.9519230769230769
0.9224806201550387,0.9962658700522777,0.9990303279438459,0.912621359223301,0.9615384615384616,0.9494949494949495
0.9216867469879518,0.9125258799171843,0.9610004295351973,0.9565217391304348,0.75,0.9530685920577617
0.860655737704918,0.938719512195122,0.9563100840441091,0.9512195121951219,0.675,0.9017341040462428
0.8646616541353384,0.9481049562682216,0.969108573914962,0.8775510204081632,0.8285714285714286,0.9052631578947369
0.935251798561151,0.954954954954955,0.9782114496349616,0.9459459459459459,0.8928571428571429,0.958904109589041
0.9197080291970803,0.9921363040629095,0.997923841185232,0.9174311926605505,0.9285714285714286,0.9478672985781991
0.9347826086956522,0.9270588235294117,0.9641441238964441,0.96,0.8235294117647058,0.96
0.8767123287671232,0.9420756234915527,0.9686962976258241,0.9203539823008849,0.7272727272727273,0.9203539823008849
0.95,0.9181286549707602,0.9668576445508157,0.9774436090225563,0.8148148148148148,0.9701492537313433
0.8984375,0.9125,0.9547474649127721,0.96,0.6785714285714286,0.9365853658536586
0.907563025210084,0.9568965517241379,0.9765080879743575,0.9655172413793104,0.75,0.9385474860335196
0.9166666666666666,0.9962566844919787,0.9987989985903591,0.9,0.9705882352941176,0.9428571428571428
0.921875,0.9826635145784082,0.9900640862157288,0.9506172839506173,0.8723404255319149,0.9390243902439024
0.9161290322580645,0.9387351778656127,0.9830503891184755,0.946969696969697,0.7391304347826086,0.9505703422053232
0.9225352112676056,0.9367937853107344,0.9757268753318782,0.9576271186440678,0.75,0.9535864978902954
0.9130434782608695,0.9397045523063009,0.9668045204442834,0.9532710280373832,0.7741935483870968,0.9444444444444444
0.9289940828402367,0.8988505747126436,0.9593661849692274,0.9586206896551724,0.75,0.9586206896551724
0.9634146341463414,0.9601990049751243,0.9815485063747462,0.9850746268656716,0.8666666666666667,0.9777777777777777
0.8955223880597015,0.9147058823529413,0.944914824342836,0.96,0.7058823529411765,0.9320388349514563
0.9338235294117647,0.9282141806413652,0.9533171137821577,0.9611650485436893,0.8484848484848485,0.9565217391304348
0.9448275862068966,0.9936,0.9989663898244554,0.952,0.9,0.967479674796748
0.9493670886075949,0.9981024667931688,0.9994704538885575,0.9435483870967742,0.9705882352941176,0.9669421487603306
0.9256756756756757,0.9751412429378531,0.9938158149671645,0.9745762711864406,0.7333333333333333,0.9543568464730291
0.9516129032258065,0.9643342391304348,0.9769151196630025,0.967391304347826,0.90625,0.967391304347826
0.8872180451127819,0.9721485411140584,0.992194776552119,0.9134615384615384,0.7931034482758621,0.926829268292683
0.9251700680272109,0.9924924924924926,0.9974554480473574,0.918918918918919,0.9444444444444444,0.9488372093023256
0.9347826086956522,0.9853186519853186,0.9963957209772867,0.954954954954955,0.8518518518518519,0.9592760180995475
0.9173553719008265,0.9511019283746557,0.9680942392836385,0.9545454545454546,0.8181818181818182,0.9438202247191011
0.916083916083916,0.9225895316804408,0.9476876199746785,0.9545454545454546,0.7878787878787878,0.9459459459459459
0.8699186991869918,0.9367088607594937,0.9416304943861018,0.9240506329113924,0.7727272727272727,0.9012345679012346
0.9299363057324841,0.994073275862069,0.9986289132292417,0.9296875,0.9310344827586207,0.9558232931726908
0.9375,0.9865384615384616,0.994824394218719,0.9615384615384616,0.875,0.9569377990430622
0.9366197183098591,0.9849572649572649,0.9967686418379837,0.9572649572649573,0.84,0.9613733905579399
0.927007299270073,0.9896331738437002,0.9960924144405598,0.9494949494949495,0.868421052631579,0.9494949494949495
0.9071428571428571,0.9070830159939071,0.9327150201714749,0.9702970297029703,0.7435897435897436,0.937799043062201
0.9136690647482014,0.9189189189189189,0.9617067420787289,0.954954954954955,0.75,0.9464285714285714
0.9194630872483222,0.9774859287054409,0.9950519441788891,0.9349593495934959,0.8461538461538461,0.9504132231404959
0.9404761904761905,0.9862132352941176,0.9967948149798462,0.9705882352941176,0.8125,0.9635036496350365
0.9477124183006536,0.9901859504132231,0.9974395286769259,0.9752066115702479,0.84375,0.9672131147540983
0.916030534351145,0.9839208410636983,0.9947144395563603,0.9489795918367347,0.8181818181818182,0.9441624365482234
0.9264705882352942,0.9477477477477477,0.978850555243148,0.963963963963964,0.76,0.9553571428571429
0.8880597014925373,0.8618899273104881,0.9390047510824235,0.9626168224299065,0.5925925925925926,0.9321266968325792
0.9423076923076923,0.9856445592879701,0.9970008148210499,0.9689922480620154,0.8148148148148148,0.9652509652509652
0.9145299145299145,0.9753086419753086,0.9923831059862216,0.9333333333333333,0.8518518518518519,0.9438202247191011
0.9290780141843972,0.9938271604938271,0.9980632367133027,0.9259259259259259,0.9393939393939394,0.9523809523809523
0.9594594594594594,0.9648546144121365,0.9734673356597376,0.9823008849557522,0.8857142857142857,0.9736842105263158
0.8652482269503546,0.9136585365853659,0.9269714924810225,0.93,0.7073170731707317,0.9073170731707317
0.9455782312925171,0.9673218673218673,0.9744106554048659,0.9545454545454546,0.918918918918919,0.963302752293578
0.8714285714285714,0.9180021367521367,0.9517252257555934,0.9134615384615384,0.75,0.9134615384615384
0.9214285714285714,0.9456352904628766,0.9771112465083533,0.954954954954955,0.7931034482758621,0.9506726457399103
0.9006211180124224,0.9469696969696969,0.9768544249551341,0.9375,0.7575757575757576,0.9375
0.9523809523809523,0.9967272727272728,0.999411749408077,0.952,0.9545454545454546,0.9714285714285714
0.9568345323741008,0.970054000981836,0.9707018616673666,0.979381443298969,0.9047619047619048,0.9693877551020408
0.9398496240601504,0.9592988710635769,0.9743439844512901,0.9797979797979798,0.8235294117647058,0.9603960396039604
0.958904109589041,0.9940476190476191,0.9976103959536676,0.9807692307692307,0.9047619047619048,0.9714285714285714
0.9047619047619048,0.9025641025641026,0.9600264095194282,0.9743589743589743,0.6333333333333333,0.9421487603305785
0.8666666666666667,0.9629629629629629,0.9897231816056223,0.905982905982906,0.7272727272727273,0.9137931034482759
0.9420289855072463,0.9581529581529582,0.9756197277223564,0.9619047619047619,0.8787878787878788,0.9619047619047619
0.89171974522293,0.9773706896551724,0.9948575103789409,0.9140625,0.7931034482758621,0.9322709163346613
0.8272727272727273,0.9080330330330331,0.9303796879176798,0.918918918918919,0.6388888888888888,0.8774193548387097
0.8482142857142857,0.9325605900948367,0.9435389974695444,0.9178082191780822,0.717948717948718,0.8874172185430463
0.9315068493150684,0.9891025641025641,0.9976427855365232,0.95,0.8461538461538461,0.957983193277311
0.875,0.9190149183045229,0.9438702049058201,0.9611650485436893,0.6585365853658537,0.9166666666666666
0.8174603174603174,0.853375196232339,0.9096527014956586,0.9120879120879121,0.5714285714285714,0.8783068783068783
0.935064935064935,0.948076923076923,0.977587358843308,0.9461538461538461,0.875,0.9609375
0.9104477611940298,0.9350328947368421,0.9504261813111968,0.9479166666666666,0.8157894736842105,0.9381443298969072
0.9323308270676691,0.9534013605442178,0.972749266189478,0.9619047619047619,0.8214285714285714,0.957345971563981
0.837037037037037,0.8905460060667342,0.9209464748453977,0.9456521739130435,0.6046511627906976,0.8877551020408163
0.9637681159420289,0.9644256858607175,0.9791782526358932,0.9813084112149533,0.9032258064516129,0.9767441860465116
0.9172413793103448,0.9479686386315039,0.9782296272285936,0.9180327868852459,0.9130434782608695,0.9491525423728814
0.859375,0.9328234120385767,0.9666765650671906,0.8969072164948454,0.7419354838709677,0.90625
0.9176470588235294,0.9999999999999999,1.0,0.9014084507042254,1.0,0.9481481481481482
0.9338235294117647,0.9484684684684684,0.9788257377480943,0.954954954954955,0.84,0.9592760180995475
0.9230769230769231,0.9674940898345155,0.976394730027351,0.925531914893617,0.9166666666666666,0.9456521739130435
0.9261363636363636,0.9906746031746031,0.9975306326512473,0.9285714285714286,0.9166666666666666,0.9523809523809523
0.9069767441860465,0.96003996003996,0.9570359109630103,0.9090909090909091,0.9038461538461539,0.9210526315789473
0.888,0.9383975812547242,0.9712496243113465,0.9183673469387755,0.7777777777777778,0.9278350515463918
0.8707482993197279,0.945353594389246,0.9721364502986755,0.8728813559322034,0.8620689655172413,0.9155555555555556
0.903448275862069,0.9395604395604396,0.9779966100403605,0.9327731092436975,0.7692307692307693,0.940677966101695
0.9104477611940298,0.9308390022675738,0.946101147091559,0.9183673469387755,0.8888888888888888,0.9375
0.9342105263157895,0.9865433137089992,0.9967827631835916,0.9512195121951219,0.8620689655172413,0.9590163934426229
0.9140625,0.9446826758147513,0.9808867883270013,0.9339622641509434,0.8181818181818182,0.9473684210526315
0.9115646258503401,0.9819078947368421,0.9973050381125538,0.9296875,0.7894736842105263,0.9482071713147411
0.9402985074626866,0.9522792022792023,0.9790111648243145,0.9629629629629629,0.8461538461538461,0.9629629629629629
0.9064748201438849,0.9251685393258428,0.9239233996974363,0.9662921348314607,0.8,0.9297297297297298
0.9299363057324841,0.990909090909091,0.9982733067168362,0.9393939393939394,0.88,0.9575289575289575
0.889763779527559,0.9730263157894736,0.9910572367131797,0.9263157894736842,0.78125,0.9263157894736842
0.922077922077922,0.9625706214689266,0.9789232385946327,0.9491525423728814,0.8333333333333334,0.9491525423728814
0.9219858156028369,0.9581930415263749,0.9774361578062188,0.9722222222222222,0.7575757575757576,0.9502262443438914
0.8450704225352113,0.8987943003288272,0.9693129964676734,0.8991596638655462,0.5652173913043478,0.9067796610169492
0.9166666666666666,0.9588466579292267,0.9767081942520375,0.9357798165137615,0.8571428571428571,0.9444444444444444
0.9076923076923077,0.9591450216450217,0.9638596718806308,0.9204545454545454,0.8809523809523809,0.9310344827586207
0.9444444444444444,0.9423387096774194,0.98202346767629,0.9596774193548387,0.85,0.967479674796748
0.8984375,0.9582252953039471,0.96099500441433,0.9101123595505618,0.8717948717948718,0.9257142857142857
0.9459459459459459,0.9812523434570679,0.9969445304365377,0.984251968503937,0.7142857142857143,0.9689922480620154
0.9452054794520548,0.9667953667953668,0.9784824392948221,0.9459459459459459,0.9428571428571428,0.963302752293578
0.9069767441860465,0.943355119825708,0.9759422248323748,0.9509803921568627,0.7407407407407407,0.941747572815534
0.9104477611940298,0.9642944485204206,0.9616849336321823,0.9425287356321839,0.851063829787234,0.9318181818181818
0.856,0.913978494623656,0.9509598775741102,0.8817204301075269,0.78125,0.9010989010989011
0.968421052631579,0.9686595949855352,0.9678131674666174,0.9836065573770492,0.9411764705882353,0.975609756097561
0.9125,0.9751724137931035,0.9973284992608655,0.9241379310344827,0.8,0.950354609929078
0.860655737704918,0.9250645994832042,0.9485032781228695,0.8953488372093024,0.7777777777777778,0.9005847953216374
0.9161290322580645,0.9324769433465085,0.9793074336365342,0.9545454545454546,0.6956521739130435,0.9509433962264151
0.9194630872483222,0.9828807556080283,0.9959531550467091,0.9338842975206612,0.8571428571428571,0.9495798319327731
0.8913043478260869,0.9493778280542986,0.974611370040736,0.9326923076923077,0.7647058823529411,0.9282296650717703
0.8827586206896552,0.9426129426129426,0.9762331492024368,0.8974358974358975,0.8214285714285714,0.9251101321585903
0.9230769230769231,0.9789830508474576,0.9955203769453099,0.9491525423728814,0.8,0.9531914893617022
0.9102564102564102,0.8918850806451613,0.9504835259354505,0.9596774193548387,0.71875,0.9444444444444444
0.864,0.8931451612903226,0.9401113882866865,0.9139784946236559,0.71875,0.9090909090909091
0.868421052631579,0.9479985035540591,0.9687119012155796,0.9012345679012346,0.7878787878787878,0.906832298136646
0.9236111111111112,0.9212103910933485,0.9576980171918126,0.9557522123893806,0.8064516129032258,0.9515418502202643
0.8796992481203008,0.9801749271137026,0.9926495432217968,0.8775510204081632,0.8857142857142857,0.9148936170212766
0.9037037037037037,0.9611428571428572,0.9768874055078374,0.93,0.8285714285714286,0.9346733668341709
0.9076923076923077,0.9775413711583925,0.9918384552738324,0.9680851063829787,0.75,0.9381443298969072
0.9264705882352942,0.966702470461869,0.9795698253131067,0.9489795918367347,0.868421052631579,0.9489795918367347
0.8928571428571429,0.9032507739938082,0.9270252906180277,0.9411764705882353,0.7631578947368421,0.927536231884058
0.906832298136646,0.9065520945220193,0.9599624109216707,0.9473684210526315,0.7142857142857143,0.9438202247191011
0.8846153846153846,0.8856015779092702,0.9092363696236643,0.945054945054945,0.7435897435897436,0.9197860962566845
0.9323308270676691,0.9433094994892748,0.9464534748891316,0.9887640449438202,0.8181818181818182,0.9513513513513514
0.9007633587786259,0.9393939393939393,0.9831491876244992,0.9363636363636364,0.7142857142857143,0.9406392694063926
0.9466666666666667,0.9915824915824916,0.9988329181651353,0.9545454545454546,0.8888888888888888,0.9692307692307692
0.8861788617886179,0.9820433436532507,0.9925122599740572,0.9411764705882353,0.7631578947368421,0.9195402298850575
0.921875,0.9336893635959056,0.9740810654895063,0.9532710280373832,0.7619047619047619,0.9532710280373832
0.8823529411764706,0.8644578313253013,0.9010790485957384,0.963855421686747,0.6944444444444444,0.9195402298850575
0.890625,0.9196172248803828,0.9497105500060328,0.9368421052631579,0.7575757575757576,0.9270833333333334
0.917910447761194,0.9811253561253561,0.9954639407333615,0.9444444444444444,0.8076923076923077,0.9488372093023256
0.9020979020979021,0.9341715976331361,0.9534758771600438,0.9326923076923077,0.8205128205128205,0.9326923076923077
0.8818897637795275,0.9455645161290323,0.9727039865058018,0.9375,0.7096774193548387,0.9230769230769231
0.9072847682119205,0.8510752688172043,0.9213038016335461,0.9666666666666667,0.6774193548387096,0.943089430894309
0.8951048951048951,0.979646017699115,0.9945358350016162,0.911504424778761,0.8333333333333334,0.9321266968325792
0.9328859060402684,0.995907738095238,0.9993080340700045,0.9296875,0.9523809523809523,0.9596774193548387
0.8888888888888888,0.9532567049808429,0.9682536385441641,0.8850574712643678,0.9,0.9221556886227545
0.9423076923076923,0.9890652557319224,0.9982779419419531,0.9555555555555556,0.8571428571428571,0.9662921348314607
0.9366197183098591,0.9905005480453051,0.9981758663980885,0.957983193277311,0.8260869565217391,0.9620253164556962
0.8867924528301887,0.9648550724637681,0.9551402688781606,0.9,0.8695652173913043,0.9
0.904,0.9526424159231297,0.9763233502021393,0.9468085106382979,0.7741935483870968,0.9368421052631579
0.875968992248062,0.9614981665793609,0.9697145243764036,0.891566265060241,0.8478260869565217,0.9024390243902439
0.968503937007874,0.9937106918238994,0.9987434776267305,0.9811320754716981,0.9047619047619048,0.9811320754716981
0.9212121212121213,0.9523076923076923,0.9792779735645432,0.9538461538461539,0.8,0.9501915708812261
0.9507042253521126,0.9227952395483674,0.9586781925016872,0.9823008849557522,0.8275862068965517,0.9694323144104804
0.9219858156028369,0.991955756661639,0.99695245871752,0.9313725490196079,0.8974358974358975,0.945273631840796
0.9038461538461539,0.9051339285714286,0.9603152929241507,0.9453125,0.7142857142857143,0.9416342412451362
0.8904109589041096,0.9566276803118908,0.9760306534557794,0.9074074074074074,0.8421052631578947,0.9245283018867925
0.9140625,0.9842857142857143,0.9956339511713185,0.94,0.8214285714285714,0.9447236180904522
0.9256756756756757,0.9536723163841808,0.9702424771310654,0.9322033898305084,0.9,0.9523809523809523
0.9290322580645162,0.9667888227210262,0.9789858587202006,0.9491525423728814,0.8648648648648649,0.9531914893617022
0.9236111111111112,0.9730506647502695,0.9947901100062981,0.9504132231404959,0.782608695652174,0.9543568464730291
0.9097744360902256,0.9458420684835779,0.9754470667363588,0.9245283018867925,0.8518518518518519,0.9423076923076923
0.9090909090909091,0.9382068965517242,0.9767284060195857,0.944,0.7586206896551724,0.944
0.9166666666666666,0.9825005756389592,0.9928238494229172,0.9603960396039604,0.813953488372093,0.941747572815534
0.9517241379310345,1.0,1.0,0.9426229508196722,1.0,0.9704641350210971
0.910828025477707,0.9858108108108109,0.9955996073237436,0.925,0.8648648648648649,0.940677966101695
0.9290780141843972,0.9478508217446271,0.9774421056460775,0.9469026548672567,0.8571428571428571,0.9553571428571429
0.9338842975206612,0.9666469893742621,0.9684691754521386,0.987012987012987,0.8409090909090909,0.95
0.9210526315789473,0.9825048005120547,0.9932774603643715,0.963302752293578,0.813953488372093,0.9459459459459459
0.9300699300699301,0.9579493087557603,0.9745978171273816,0.9375,0.9032258064516129,0.9545454545454546
0.9285714285714286,0.9948849104859334,0.9980849924798691,0.9239130434782609,0.9411764705882353,0.9497206703910615
0.9452054794520548,0.9838375466224616,0.9975370676260845,0.9606299212598425,0.8421052631578947,0.9682539682539683
0.860655737704918,0.8555008210180624,0.8966123009784377,0.9310344827586207,0.6857142857142857,0.9050279329608939
0.9166666666666666,0.9215856481481481,0.9448160230897693,0.9791666666666666,0.75,0.9447236180904522
0.9130434782608695,0.9759615384615384,0.9941908821218178,0.9285714285714286,0.8461538461538461,0.9454545454545454
0.9285714285714286,0.9880272108843537,0.9960570723309392,0.9523809523809523,0.8571428571428571,0.9523809523809523
0.849624060150376,0.8956268221574344,0.937990112613755,0.9183673469387755,0.6571428571428571,0.9
0.8861788617886179,0.8973214285714286,0.9439038218215955,0.967032967032967,0.65625,0.9263157894736842
0.9195402298850575,0.9799233025039477,0.9956700010424308,0.951048951048951,0.7741935483870968,0.951048951048951
0.9166666666666666,0.9618847539015606,0.9762679142529487,0.9387755102040817,0.8529411764705882,0.9435897435897436
0.8913043478260869,0.9394796380090498,0.9692310018330315,0.9615384615384616,0.6764705882352942,0.9302325581395349
0.9104477611940298,0.896969696969697,0.9319347381565031,0.9696969696969697,0.7428571428571429,0.9411764705882353
0.9177215189873418,0.9854014598540146,0.9977126661770526,0.927007299270073,0.8571428571428571,0.951310861423221
0.920863309352518,0.9662668665667167,0.9932637495030421,0.9568965517241379,0.7391304347826086,0.9527896995708155
0.935064935064935,0.94789246598075,0.9810530103726547,0.9389312977099237,0.9130434782608695,0.9609375
0.903954802259887,0.9186900056465275,0.980159100527119,0.9415584415584416,0.6521739130434783,0.9446254071661238
0.8943089430894309,0.9503456945317411,0.9631358608844122,0.9534883720930233,0.7567567567567568,0.9265536723163842
0.928,0.9855510752688172,0.9950814571230048,0.956989247311828,0.84375,0.9518716577540107
0.8873239436619719,0.9234800838574424,0.9486349863834215,0.9716981132075472,0.6388888888888888,0.9279279279279279
0.8928571428571429,0.9140136054421769,0.9433692271066753,0.9523809523809523,0.7142857142857143,0.9302325581395349
0.9020979020979021,0.906832298136646,0.9600568376931204,0.9391304347826087,0.75,0.9391304347826087
0.9180327868852459,0.9789196310935442,0.9950292995684598,0.9393939393939394,0.8260869565217391,0.9489795918367347
0.8913043478260869,0.9745132743362831,0.9943856022414684,0.9203539823008849,0.76,0.9327354260089686
0.8870967741935484,0.9291666666666666,0.9384312981378481,0.9285714285714286,0.8,0.9176470588235294
0.912751677852349,0.9261583011583011,0.9564958766781859,0.9642857142857143,0.7567567567567568,0.9432314410480349
0.9177215189873418,0.9386485722363586,0.9778061875501797,0.9541984732824428,0.7407407407407407,0.9505703422053232
0.9482758620689655,0.9645732689210951,0.9771491305277631,0.9637681159420289,0.8888888888888888,0.9672727272727273
0.9155844155844156,0.9756235827664399,0.9947055865026688,0.9603174603174603,0.7142857142857143,0.9490196078431372
0.9117647058823529,0.9411949685534591,0.9702118153591603,0.9622641509433962,0.7333333333333333,0.9444444444444444
0.8978102189781022,0.9184141546526868,0.9641664798080396,0.9174311926605505,0.8214285714285714,0.9345794392523364
0.9590163934426229,0.9946827366182205,0.9982155987706405,0.978021978021978,0.9032258064516129,0.9726775956284153
0.9064748201438849,0.9947368421052631,0.9987865471413033,0.8947368421052632,0.96,0.9400921658986175
0.9219858156028369,0.9702062643239114,0.9943828657061486,0.9495798319327731,0.7727272727272727,0.9535864978902954
0.957983193277311,0.9979591836734694,0.9991595863151463,0.9642857142857143,0.9428571428571428,0.9700598802395209
0.8832116788321168,0.9625962596259625,0.9867049308363103,0.9207920792079208,0.7777777777777778,0.9207920792079208
0.8934426229508197,0.934816187828236,0.945285582713114,0.9518072289156626,0.7692307692307693,0.9239766081871345
0.9214285714285714,0.99175,0.9966417839114571,0.92,0.925,0.9435897435897436
0.9292035398230089,0.9634473507712945,0.9659982076835708,0.971830985915493,0.8571428571428571,0.9452054794520548
0.920863309352518,0.9452631578947368,0.9781255857580775,0.9385964912280702,0.84,0.9511111111111111
0.8596491228070176,0.9695141314703081,0.9812209724840306,0.9701492537313433,0.7021276595744681,0.8904109589041096
0.8473282442748091,0.9727107337780473,0.9901558382059867,0.845360824742268,0.8529411764705882,0.8913043478260869
0.926829268292683,0.988095238095238,0.9947364903903605,0.9761904761904762,0.8205128205128205,0.9479768786127167
0.9041095890410958,0.9772791023842917,0.9939534585868902,0.9391304347826087,0.7741935483870968,0.9391304347826087
0.9126984126984127,0.9553600521342456,0.9710578055388576,0.9354838709677419,0.8484848484848485,0.9405405405405406
