Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.9387755102040817,0.9866497139224412,0.997264007510096,0.9917355371900827,0.6923076923076923,0.963855421686747
0.9338842975206612,0.978494623655914,0.9927804330695171,0.9777777777777777,0.8064516129032258,0.9565217391304348
0.9603174603174603,0.9918540241120886,0.9973425530809672,0.967741935483871,0.9393939393939394,0.972972972972973
0.9530201342281879,0.9900255754475703,0.9971362880642849,0.9739130434782609,0.8823529411764706,0.9696969696969697
0.9767441860465116,0.9898446833930705,0.9966764418377321,0.967741935483871,1.0,0.9836065573770492
0.9122807017543859,0.9685470085470086,0.9840031376430894,0.92,0.8974358974358975,0.9324324324324325
0.927007299270073,0.9702797202797202,0.9910112407280467,0.9807692307692307,0.7575757575757576,0.9532710280373832
0.9444444444444444,0.9817091454272864,0.9956988347842113,0.9652173913043478,0.8620689655172413,0.9652173913043478
0.9191176470588235,0.9791090629800308,0.9943238892876899,0.9714285714285714,0.7419354838709677,0.9488372093023256
0.9918032786885246,1.0,1.0,0.99,1.0,0.9949748743718593
0.9477124183006536,0.9881198347107438,0.9969233997925305,0.9834710743801653,0.8125,0.967479674796748
0.9662162162162162,0.9862977602108037,0.9960193741148947,0.991304347826087,0.8787878787878788,0.9785407725321889
0.920863309352518,0.9778972520908006,0.9940296007334581,0.9722222222222222,0.7419354838709677,0.9502262443438914
0.9655172413793104,0.9881093935790726,0.9971861805186502,0.9913793103448276,0.8620689655172413,0.9787234042553191
0.9666666666666667,0.9838637382339758,0.9961635741712042,0.979381443298969,0.9130434782608695,0.979381443298969
0.9354838709677419,0.975601926163724,0.9915014857282743,0.9775280898876404,0.8285714285714286,0.9560439560439561
0.9186991869918699,0.9729015201586252,0.9905178871238538,0.9325842696629213,0.8823529411764706,0.9431818181818182
0.9465648854961832,0.9860646599777034,0.9947293150988272,0.967391304347826,0.8974358974358975,0.9621621621621622
0.9621212121212122,0.9891956782713085,0.996239852814188,0.9897959183673469,0.8823529411764706,0.9748743718592965
0.9214285714285714,0.9684848484848485,0.991422853934729,0.9363636363636364,0.8666666666666667,0.9493087557603687
0.9251700680272109,0.9910675381263616,0.996332961354031,0.9901960784313726,0.7777777777777778,0.9483568075117371
0.9363057324840764,0.9668642241379309,0.9925776869686669,0.96875,0.7931034482758621,0.9612403100775194
0.9396551724137931,0.9769989047097482,0.9914697742673875,0.963855421686747,0.8787878787878788,0.9580838323353293
0.9710144927536232,0.9943985849056604,0.9984353695298116,0.9811320754716981,0.9375,0.9811320754716981
0.9455782312925171,0.9830246913580247,0.9964030408525103,0.95,0.9259259259259259,0.9661016949152542
0.987012987012987,0.9942068965517241,0.9987736263736264,0.984,1.0,0.9919354838709677
0.9847328244274809,0.996082621082621,0.9990802675585284,0.9807692307692307,1.0,0.9902912621359223
0.9354838709677419,0.9840443981963233,0.9947859792940867,0.978494623655914,0.8064516129032258,0.9578947368421052
0.8897058823529411,0.9581514762516047,0.9831339311143047,0.9473684210526315,0.7560975609756098,0.9230769230769231
0.9435483870967742,0.9915329768270945,0.9982950793205867,0.9901960784313726,0.7272727272727273,0.9665071770334929
0.9527027027027027,0.9834881320949432,0.9954313186808836,0.9912280701754386,0.8235294117647058,0.9699570815450643
0.9463087248322147,0.9731081926203877,0.9943644214309574,0.9512195121951219,0.9230769230769231,0.9669421487603306
0.9455782312925171,0.9739130434782609,0.9930751606531016,0.9652173913043478,0.875,0.9652173913043478
0.971830985915493,0.9931917211328977,0.998051605039953,0.9814814814814815,0.9411764705882353,0.9814814814814815
0.9701492537313433,0.9919871794871795,0.9979452838827839,0.9615384615384616,1.0,0.9803921568627451
0.9259259259259259,0.9767441860465116,0.9905739692393846,0.9565217391304348,0.8604651162790697,0.946236559139785
0.9404761904761905,0.972615039281706,0.9934834118378534,0.9555555555555556,0.8787878787878788,0.9626865671641791
0.9435483870967742,0.9753176043557168,0.9926957417599509,0.968421052631579,0.8620689655172413,0.9633507853403142
0.9637681159420289,0.997997997997998,0.9995379995379996,0.954954954954955,1.0,0.9769585253456221
0.9384615384615385,0.9870507399577167,0.9939996636582162,0.9767441860465116,0.8636363636363636,0.9545454545454546
0.9705882352941176,0.994059405940594,0.9980392844325262,0.9801980198019802,0.9428571428571428,0.9801980198019802
0.9803921568627451,0.9978632478632479,0.9993894993894995,0.9743589743589743,1.0,0.987012987012987
0.9328358208955224,0.9801980198019802,0.9937627369495934,0.9702970297029703,0.8181818181818182,0.9560975609756097
0.9515151515151515,0.9859228362877999,0.9971606297018831,0.9562043795620438,0.9285714285714286,0.9703703703703703
0.9078947368421053,0.9803697350867162,0.9903517127072758,0.9797979797979798,0.7735849056603774,0.9326923076923077
0.9333333333333333,0.9781771501925545,0.9913997658609116,0.975609756097561,0.8421052631578947,0.9523809523809523
0.9194630872483222,0.9460470085470085,0.98516334023338,0.9658119658119658,0.75,0.9495798319327731
0.972972972972973,0.9910644910644911,0.9969559273356741,0.9871794871794872,0.9393939393939394,0.9808917197452229
0.925,0.9798111364376425,0.9920766020565323,0.9397590361445783,0.8918918918918919,0.9454545454545454
0.9307692307692308,0.983695652173913,0.9938141807812153,0.9456521739130435,0.8947368421052632,0.9508196721311475
0.9342105263157895,0.9611979166666667,0.9897488814733317,0.95,0.875,0.957983193277311
0.9923076923076923,0.998561668464581,0.9996370565284456,0.9902912621359223,1.0,0.9951219512195122
0.9354838709677419,0.9849537037037037,0.9969304828184189,0.984375,0.7037037037037037,0.9618320610687023
0.9440993788819876,0.9689671144048171,0.9918375841657809,0.9606299212598425,0.8823529411764706,0.9644268774703557
0.9459459459459459,0.9960106382978723,0.9973020186335404,1.0,0.8723404255319149,0.9552238805970149
0.9416666666666667,0.9768067226890756,0.9911549474834661,0.9882352941176471,0.8285714285714286,0.96
0.9420289855072463,0.9776906843533313,0.9937390218299538,0.9626168224299065,0.8709677419354839,0.9626168224299065
0.8970588235294118,0.9612446958981612,0.9870850276280035,0.9405940594059405,0.7714285714285715,0.9313725490196079
0.9214285714285714,0.9726684248381684,0.9882740053937273,0.9484536082474226,0.8604651162790697,0.9435897435897436
0.920863309352518,0.9648254299114121,0.9880317211587202,0.9504950495049505,0.8421052631578947,0.9458128078817734
0.9615384615384616,0.9829677419354839,0.9958712986142191,0.968,0.9354838709677419,0.9758064516129032
0.9576271186440678,0.994579945799458,0.997803363126799,0.9390243902439024,1.0,0.9685534591194969
0.9461077844311377,0.9906160750713994,0.9973186493299971,0.9922480620155039,0.7894736842105263,0.9660377358490566
0.9202898550724637,0.9675707547169812,0.9911532936585484,0.9339622641509434,0.875,0.9473684210526315
0.9701492537313433,0.9865353037766831,0.9967160004497667,0.9619047619047619,1.0,0.9805825242718447
0.9534883720930233,0.9809559372666169,0.9956438666739802,0.941747572815534,1.0,0.97
0.9457831325301205,0.9738612836438922,0.9947407533312871,0.9782608695652174,0.7857142857142857,0.967741935483871
0.9098360655737705,0.9832317073170731,0.9924198805009933,0.9634146341463414,0.8,0.9349112426035503
0.9548872180451128,0.9720116618075803,0.9906464308360655,0.9591836734693877,0.9428571428571428,0.9690721649484536
0.9496402877697842,0.9765122265122266,0.9940574715071069,0.954954954954955,0.9285714285714286,0.9680365296803652
0.9854014598540146,0.9947575360419397,0.9988256880733946,0.981651376146789,1.0,0.9907407407407407
0.9728260869565217,0.9872549019607842,0.9972044664397177,0.9933333333333333,0.8823529411764706,0.9834983498349835
0.9315068493150684,0.9841780638240815,0.9955732620242355,0.9646017699115044,0.8181818181818182,0.956140350877193
0.9625,0.9810637705374547,0.9961931795679141,0.9849624060150376,0.8518518518518519,0.9776119402985075
0.953125,0.9878571428571429,0.9966530628149828,1.0,0.7857142857142857,0.970873786407767
0.9411764705882353,0.9913793103448276,0.9969427330603038,0.9885057471264368,0.8125,0.9608938547486033
0.9861111111111112,0.9898395721925134,0.997322057787174,0.9818181818181818,1.0,0.9908256880733946
0.953125,0.9921197793538218,0.9957977241743474,0.9506172839506173,0.9574468085106383,0.9625
0.9419354838709677,0.9723320158102766,0.9951490415534718,0.9621212121212122,0.8260869565217391,0.9657794676806084
0.9507042253521126,0.980225988700565,0.9960792783713036,0.9745762711864406,0.8333333333333334,0.9704641350210971
0.927536231884058,0.9746759119686463,0.9930233344474851,0.9626168224299065,0.8064516129032258,0.9537037037037037
0.9526627218934911,0.9810344827586207,0.996876146610643,0.9862068965517241,0.75,0.9727891156462585
0.9817073170731707,0.9925373134328358,0.9983452973604511,0.9925373134328358,0.9333333333333333,0.9888475836431226
0.9029850746268657,0.9688235294117648,0.9899130691671721,0.97,0.7058823529411765,0.9371980676328503
0.9558823529411765,0.9770520741394528,0.9931279027442383,0.9805825242718447,0.8787878787878788,0.9711538461538461
0.993103448275862,0.9972,0.9995757575757577,0.992,1.0,0.9959839357429718
0.9873417721518988,0.9971537001897532,0.9992555831265508,0.9838709677419355,1.0,0.991869918699187
0.9391891891891891,0.9864406779661017,0.9967838335714199,0.9745762711864406,0.8,0.9623430962343096
0.9758064516129032,0.9945652173913043,0.998082569542973,0.9891304347826086,0.9375,0.9837837837837838
0.924812030075188,0.9777851458885942,0.9941973826780842,0.9423076923076923,0.8620689655172413,0.9514563106796117
0.9591836734693877,0.987987987987988,0.9964421572557554,0.963963963963964,0.9444444444444444,0.9727272727272728
0.9637681159420289,0.991991991991992,0.9981364954505295,0.972972972972973,0.9259259259259259,0.9773755656108597
0.9669421487603306,0.9869146005509642,0.9949837471341137,1.0,0.8787878787878788,0.9777777777777777
0.958041958041958,0.9887052341597796,0.9967273353900095,0.9818181818181818,0.8787878787878788,0.972972972972973
0.926829268292683,0.9677790563866512,0.9846635727084098,0.9620253164556962,0.8636363636363636,0.9440993788819876
0.9745222929936306,0.988415948275862,0.9975968476826653,0.96875,1.0,0.9841269841269841
0.9722222222222222,0.9990384615384615,0.9996438746438747,1.0,0.9,0.9811320754716981
0.9507042253521126,0.989059829059829,0.9977074677136575,0.9743589743589743,0.84,0.9702127659574468
0.9635036496350365,0.993886230728336,0.9980957112104653,0.98989898989899,0.8947368421052632,0.9751243781094527
0.9142857142857143,0.9842599644579842,0.994227513808681,0.9801980198019802,0.7435897435897436,0.9428571428571428
0.9640287769784173,0.981016731016731,0.9952998741100386,0.990990990990991,0.8571428571428571,0.9777777777777777
0.9530201342281879,0.9887429643527205,0.9977070463169528,0.959349593495935,0.9230769230769231,0.9711934156378601
0.9404761904761905,0.9871323529411764,0.9971831669819665,0.9705882352941176,0.8125,0.9635036496350365
0.954248366013072,0.9912190082644627,0.9978567185025171,0.9752066115702479,0.875,0.9711934156378601
0.9847328244274809,0.9987631416202846,0.9995897753040611,1.0,0.9393939393939394,0.98989898989899
0.9558823529411765,0.9812612612612612,0.9959821600437201,0.9819819819819819,0.84,0.9732142857142857
0.9477611940298507,0.986846659743856,0.996888604784398,0.9906542056074766,0.7777777777777778,0.9680365296803652
0.967948717948718,0.9959804766006316,0.9992073994081692,0.9922480620155039,0.8518518518518519,0.9808429118773946
0.9401709401709402,0.9786008230452675,0.993595064237203,0.9666666666666667,0.8518518518518519,0.9613259668508287
0.9716312056737588,0.9935465768799103,0.9982266996583009,0.9629629629629629,1.0,0.9811320754716981
0.9797297297297297,0.9949431099873578,0.9984015381314933,0.9911504424778761,0.9428571428571428,0.986784140969163
0.900709219858156,0.9675609756097561,0.9878556345409495,0.96,0.7560975609756098,0.9320388349514563
0.9795918367346939,0.9953316953316953,0.998479827956435,0.990909090909091,0.9459459459459459,0.9864253393665159
0.9285714285714286,0.9754273504273505,0.991780334485385,0.9807692307692307,0.7777777777777778,0.9532710280373832
0.9285714285714286,0.9742155949052501,0.993383856091376,0.9459459459459459,0.8620689655172413,0.9545454545454546
0.9316770186335404,0.9796401515151516,0.9950215557612928,0.9609375,0.8181818181818182,0.9571984435797666
0.9863945578231292,0.9963636363636363,0.9994074074074075,0.984,1.0,0.9919354838709677
0.9640287769784173,0.9941089837997055,0.9974463286615909,0.9896907216494846,0.9047619047619048,0.9746192893401016
0.9624060150375939,0.9836601307189543,0.9948528174404683,0.98989898989899,0.8823529411764706,0.9751243781094527
0.9726027397260274,0.9940476190476191,0.9979530618953696,0.9807692307692307,0.9523809523809523,0.9807692307692307
0.9115646258503401,0.970940170940171,0.992978584518629,0.9743589743589743,0.6666666666666666,0.946058091286307
0.9333333333333333,0.9880859880859881,0.9969411354857176,0.9829059829059829,0.7575757575757576,0.9583333333333334
0.9565217391304348,0.987012987012987,0.9959320223816517,0.9619047619047619,0.9393939393939394,0.9711538461538461
0.9617834394904459,0.9800646551724138,0.9960218253968254,0.96875,0.9310344827586207,0.9763779527559056
0.9181818181818182,0.9729729729729729,0.987626020410803,0.9864864864864865,0.7777777777777778,0.9419354838709677
0.9464285714285714,0.9761152089919213,0.9884520166605482,0.9726027397260274,0.8974358974358975,0.9594594594594594
0.9863013698630136,0.9987179487179487,0.99972564693131,1.0,0.9230769230769231,0.9917355371900827
0.9305555555555556,0.9838977030547005,0.9940155413949154,0.9805825242718447,0.8048780487804879,0.9528301886792453
0.8650793650793651,0.9507064364207223,0.9830695585760825,0.945054945054945,0.6571428571428571,0.91005291005291
0.9675324675324676,0.9878205128205129,0.9977119302145395,0.9769230769230769,0.9166666666666666,0.9806949806949807
0.9402985074626866,0.9813596491228069,0.9932430734299743,0.9791666666666666,0.8421052631578947,0.9591836734693877
0.9849624060150376,0.9931972789115646,0.9981562509123465,1.0,0.9285714285714286,0.9905660377358491
0.8444444444444444,0.9433771486349849,0.9763088760278694,0.9456521739130435,0.627906976744186,0.8923076923076924
0.9710144927536232,0.9906542056074766,0.9974209827633037,0.9813084112149533,0.9354838709677419,0.9813084112149533
0.9517241379310345,0.970064148253742,0.994594720138152,0.9590163934426229,0.9130434782608695,0.970954356846473
0.90625,0.9614233455271035,0.9878989682631427,0.9381443298969072,0.8064516129032258,0.9381443298969072
0.9588235294117647,0.9864185110663983,0.9974444671659722,0.9507042253521126,1.0,0.9747292418772563
0.9485294117647058,0.9823423423423423,0.9960938883226361,0.954954954954955,0.92,0.9680365296803652
0.9615384615384616,0.984338061465721,0.9944698957436239,0.9680851063829787,0.9444444444444444,0.9732620320855615
0.9545454545454546,0.9853174603174604,0.9965039045921399,0.9571428571428572,0.9444444444444444,0.9710144927536232
0.9534883720930233,0.9832667332667332,0.9894360603560199,0.974025974025974,0.9230769230769231,0.9615384615384616
0.952,0.982615268329554,0.9954030660037273,0.9795918367346939,0.8518518518518519,0.9696969696969697
0.9455782312925171,0.9748684979544127,0.9939196629055691,0.9491525423728814,0.9310344827586207,0.9655172413793104
0.9241379310344827,0.968972204266322,0.9934447799939014,0.957983193277311,0.7692307692307693,0.9539748953974896
0.9328358208955224,0.9659863945578231,0.9875666099346997,0.9489795918367347,0.8888888888888888,0.9538461538461539
0.9605263157894737,0.9901878329128119,0.9978426672187072,0.967479674796748,0.9310344827586207,0.9754098360655737
0.96875,0.9858490566037736,0.9970802016867654,0.9811320754716981,0.9090909090909091,0.9811320754716981
0.9795918367346939,0.9917763157894737,0.9988677536231885,0.9765625,1.0,0.9881422924901185
0.9477611940298507,0.9829059829059829,0.995953787586616,0.9722222222222222,0.8461538461538461,0.967741935483871
0.9424460431654677,0.9901123595505619,0.9946759580654274,1.0,0.84,0.956989247311828
0.9681528662420382,0.9866666666666667,0.9976689976689976,0.9621212121212122,1.0,0.9806949806949807
0.9212598425196851,0.9769736842105263,0.9926622265641933,0.9368421052631579,0.875,0.9468085106382979
0.9415584415584416,0.9846986817325801,0.9956090079457496,0.9745762711864406,0.8333333333333334,0.9623430962343096
0.950354609929078,0.9814814814814814,0.9947018295661493,0.9722222222222222,0.8787878787878788,0.967741935483871
0.9154929577464789,0.9554256485202778,0.9916152875365332,0.9663865546218487,0.6521739130434783,0.9504132231404959
0.9722222222222222,0.9837483617300131,0.9948452316700258,0.981651376146789,0.9428571428571428,0.981651376146789
0.9615384615384616,0.9897186147186148,0.9949983621215542,0.9659090909090909,0.9523809523809523,0.9714285714285714
0.9722222222222222,0.9875,0.9979837399692278,0.9838709677419355,0.9,0.9838709677419355
0.9296875,0.971766061653702,0.9883807216528728,0.9213483146067416,0.9487179487179487,0.9479768786127167
0.972972972972973,0.9910011248593925,0.9985961979586067,0.984251968503937,0.9047619047619048,0.984251968503937
0.958904109589041,0.9804375804375806,0.9941695780963011,0.963963963963964,0.9428571428571428,0.9727272727272728
0.9534883720930233,0.981118373275236,0.9953607794199726,0.9803921568627451,0.8518518518518519,0.970873786407767
0.9701492537313433,0.9843482514062118,0.9925804285937866,0.9770114942528736,0.9574468085106383,0.9770114942528736
0.92,0.9627016129032258,0.9875173808715714,0.9354838709677419,0.875,0.9456521739130435
0.9789473684210527,0.9980713596914176,0.9989507525202925,1.0,0.9411764705882353,0.9838709677419355
0.9625,0.9871264367816092,0.9986928625568389,0.9724137931034482,0.8666666666666667,0.9791666666666666
0.9180327868852459,0.9589793281653747,0.9841874554214255,0.9534883720930233,0.8333333333333334,0.9425287356321839
0.967741935483871,0.9861660079051383,0.9975461177740729,0.9924242424242424,0.8260869565217391,0.9812734082397003
0.9530201342281879,0.9899645808736718,0.9977381951930263,0.9586776859504132,0.9285714285714286,0.9707112970711297
0.9130434782608695,0.9660633484162896,0.9899484490577196,0.9423076923076923,0.8235294117647058,0.9423076923076923
0.9379310344827586,0.971001221001221,0.9932436274107299,0.9572649572649573,0.8571428571428571,0.9613733905579399
0.958041958041958,0.9925423728813559,0.9984904268648205,0.9830508474576272,0.84,0.9747899159663865
0.9487179487179487,0.969758064516129,0.9922890522406153,0.9838709677419355,0.8125,0.9682539682539683
0.904,0.9539650537634408,0.9846438332409024,0.956989247311828,0.75,0.9368421052631579
0.9473684210526315,0.9775533108866443,0.9914481167855675,0.9506172839506173,0.9393939393939394,0.9625
0.9583333333333334,0.9783043105909222,0.9941777969184477,0.9823008849557522,0.8709677419354839,0.9736842105263158
0.9548872180451128,0.9912536443148688,0.9970060339367272,0.9795918367346939,0.8857142857142857,0.9696969696969697
0.9481481481481482,0.9665714285714285,0.9895459631334931,0.95,0.9428571428571428,0.9644670050761421
0.9384615384615385,1.0,1.0,1.0,0.7777777777777778,0.9591836734693877
0.9632352941176471,0.9828141783029001,0.9936242392006245,0.9693877551020408,0.9473684210526315,0.9743589743589743
0.95,0.9824561403508772,0.9936788008773116,0.9901960784313726,0.8421052631578947,0.9665071770334929
0.9503105590062112,0.9763694951664876,0.9951650522100337,0.9849624060150376,0.7857142857142857,0.9703703703703703
0.9076923076923077,0.9712595097210482,0.9884055005235463,0.9560439560439561,0.7948717948717948,0.9354838709677419
0.9398496240601504,0.9897854954034729,0.9951326607763982,0.9775280898876404,0.8636363636363636,0.9560439560439561
0.9770992366412213,0.9891774891774892,0.9979320881525078,0.990909090909091,0.9047619047619048,0.9864253393665159
0.9666666666666667,0.9898989898989898,0.9987012987012986,0.9621212121212122,1.0,0.9806949806949807
0.943089430894309,0.9808049535603715,0.99218214196416,0.9647058823529412,0.8947368421052632,0.9590643274853801
0.9609375,0.9813084112149533,0.9963919959691012,0.9719626168224299,0.9047619047619048,0.9765258215962441
0.8991596638655462,0.9692101740294512,0.987420094488017,0.9759036144578314,0.7222222222222222,0.9310344827586207
0.9375,0.9732057416267942,0.99152308655741,0.9789473684210527,0.8181818181818182,0.9587628865979382
0.9552238805970149,0.9875356125356124,0.9972103634567796,0.9814814814814815,0.8461538461538461,0.9724770642201835
0.9440559440559441,0.9694280078895463,0.989405607568894,0.9615384615384616,0.8974358974358975,0.9615384615384616
0.9291338582677166,0.9694220430107527,0.9906823833462644,0.96875,0.8064516129032258,0.9538461538461539
0.9271523178807947,0.9795698924731183,0.9949355069272118,0.975,0.7419354838709677,0.9551020408163265
0.951048951048951,0.9867256637168141,0.9967245486553613,0.9557522123893806,0.9333333333333333,0.968609865470852
0.9731543624161074,0.9918154761904763,0.9987289895935492,0.96875,1.0,0.9841269841269841
0.9487179487179487,0.9770114942528736,0.9926053220577925,0.9540229885057471,0.9333333333333333,0.9651162790697675
0.9743589743589743,0.9940035273368607,0.9991098373505781,0.9851851851851852,0.9047619047619048,0.9851851851851852
0.9788732394366197,0.9937888198757764,0.9988664044496548,0.9915966386554622,0.9130434782608695,0.9874476987447699
0.9339622641509434,0.969927536231884,0.9800209669929684,0.95,0.9130434782608695,0.9421487603305785
0.944,0.9828414550446122,0.9944140046437016,0.9680851063829787,0.8709677419354839,0.9629629629629629
0.9302325581395349,0.9827134625458355,0.9910653282642292,0.963855421686747,0.8695652173913043,0.9467455621301775
0.968503937007874,0.9914645103324349,0.9983424821494462,0.9811320754716981,0.9047619047619048,0.9811320754716981
0.9393939393939394,0.9828571428571429,0.995524182963393,0.9692307692307692,0.8285714285714286,0.9618320610687023
0.971830985915493,0.9951174855050351,0.9987739723822777,1.0,0.8620689655172413,0.9826086956521739
0.9787234042553191,0.9927099044746103,0.997440102254494,0.9901960784313726,0.9487179487179487,0.9853658536585366
0.9487179487179487,0.9712611607142857,0.9938007951984373,0.96875,0.8571428571428571,0.96875
0.9383561643835616,0.9751461988304093,0.991831740185604,0.9537037037037037,0.8947368421052632,0.958139534883721
0.9609375,0.9885714285714287,0.9970521353732535,0.97,0.9285714285714286,0.9748743718592965
0.972972972972973,0.9909604519774011,0.99764764189901,0.9830508474576272,0.9333333333333333,0.9830508474576272
0.9548387096774194,0.9874026568941822,0.9963939962320669,0.9745762711864406,0.8918918918918919,0.9704641350210971
0.9444444444444444,0.986704994610133,0.9975977580309177,0.9669421487603306,0.8260869565217391,0.9669421487603306
0.9398496240601504,0.9737945492662473,0.9934669192862491,0.9622641509433962,0.8518518518518519,0.9622641509433962
0.9415584415584416,0.9768275862068965,0.9946549106172182,0.96,0.8620689655172413,0.963855421686747
0.9652777777777778,0.9963159106608335,0.998469233521905,0.9900990099009901,0.9069767441860465,0.975609756097561
0.9862068965517241,0.9953670705630792,0.999174571392817,0.9836065573770492,1.0,0.9917355371900827
0.9490445859872612,0.9860360360360361,0.995987982253337,0.9666666666666667,0.8918918918918919,0.9666666666666667
0.9432624113475178,0.981984829329962,0.9955397028600006,0.9646017699115044,0.8571428571428571,0.9646017699115044
0.9586776859504132,0.9935064935064936,0.996305467036091,0.987012987012987,0.9090909090909091,0.9681528662420382
0.9407894736842105,0.9897589076168125,0.9961360468361311,0.9724770642201835,0.8604651162790697,0.9592760180995475
0.951048951048951,0.9867511520737327,0.9963110636145482,0.9553571428571429,0.9354838709677419,0.9683257918552036
0.9682539682539683,0.9865728900255755,0.9955338657202011,0.9565217391304348,1.0,0.9777777777777777
0.9726027397260274,0.9892250310816412,0.9985376827896513,0.968503937007874,1.0,0.984
0.9180327868852459,0.9615763546798031,0.9850001895619055,0.9770114942528736,0.7714285714285715,0.9444444444444444
0.9242424242424242,0.9681712962962962,0.9887738599328272,0.9583333333333334,0.8333333333333334,0.9484536082474226
0.9347826086956522,0.9869505494505494,0.9969785167950086,0.9375,0.9230769230769231,0.958904109589041
0.9642857142857143,0.9817687074829932,0.9948717948717949,0.9714285714285714,0.9428571428571428,0.9760765550239234
0.8872180451127819,0.9483965014577259,0.9823459501963608,0.9489795918367347,0.7142857142857143,0.9253731343283582
0.9105691056910569,0.9663461538461539,0.9881895435926781,0.945054945054945,0.8125,0.9398907103825137
0.9540229885057471,0.983081434694338,0.9966278889395088,0.972027972027972,0.8709677419354839,0.972027972027972
0.946969696969697,0.9747899159663865,0.9920662747139086,0.9693877551020408,0.8823529411764706,0.9644670050761421
0.9347826086956522,0.9884049773755657,0.99641017145063,0.9903846153846154,0.7647058823529411,0.958139534883721
0.9253731343283582,0.9763347763347764,0.9918889593786706,0.9595959595959596,0.8285714285714286,0.95
0.9683544303797469,0.9930483142161974,0.9989673719653238,0.9635036496350365,1.0,0.9814126394052045
0.935251798561151,0.97976011994003,0.9962297548510732,0.9741379310344828,0.7391304347826086,0.9617021276595744
0.961038961038961,0.9840690341851975,0.9971839776157679,0.9694656488549618,0.9130434782608695,0.9769230769230769
0.9322033898305084,0.9779785431959345,0.9967766326545481,0.974025974025974,0.6521739130434783,0.9615384615384616
0.943089430894309,0.9918290383406663,0.996519515187211,0.9883720930232558,0.8378378378378378,0.96045197740113
0.952,0.9889112903225806,0.996517405069381,0.978494623655914,0.875,0.9680851063829787
0.9366197183098591,0.9766771488469601,0.99227072926791,0.9905660377358491,0.7777777777777778,0.958904109589041
0.9428571428571428,0.9858503401360543,0.9953980910399007,1.0,0.7714285714285715,0.963302752293578
0.9020979020979021,0.9571428571428571,0.989860293073622,0.9304347826086956,0.7857142857142857,0.9385964912280702
0.9426229508196722,0.9811155028546333,0.995871719191032,0.9696969696969697,0.8260869565217391,0.964824120603015
0.9565217391304348,0.9883185840707964,0.9975631110224175,0.9646017699115044,0.92,0.9732142857142857
0.9354838709677419,0.9779761904761904,0.9895027929077455,0.9761904761904762,0.85,0.9534883720930233
0.9463087248322147,0.9869691119691121,0.995734944014741,0.9821428571428571,0.8378378378378378,0.9649122807017544
0.9367088607594937,0.9739892564320045,0.9948994256649178,0.9694656488549618,0.7777777777777778,0.9621212121212122
0.9770114942528736,0.9911433172302737,0.9978086559779041,0.9855072463768116,0.9444444444444444,0.9855072463768116
0.948051948051948,0.9886621315192744,0.9976791353501338,0.9841269841269841,0.7857142857142857,0.96875
0.9485294117647058,0.9886792452830189,0.9968992163691444,0.9716981132075472,0.8666666666666667,0.9671361502347418
0.927007299270073,0.9495412844036697,0.9874973041050479,0.944954128440367,0.8571428571428571,0.9537037037037037
0.9672131147540983,0.9900744416873449,0.9970695970695971,0.9560439560439561,1.0,0.9775280898876404
0.9496402877697842,0.9828070175438596,0.9965331527347783,0.9385964912280702,1.0,0.9683257918552036
0.9290780141843972,0.9789915966386554,0.9962555177294481,0.9495798319327731,0.8181818181818182,0.9576271186440678
0.9915966386554622,0.99421768707483,0.9979962281942479,0.9880952380952381,1.0,0.9940119760479041
0.9051094890510949,0.9774477447744775,0.9925897196640997,0.9504950495049505,0.7777777777777778,0.9365853658536586
0.9262295081967213,0.9641643497065183,0.9849322521620463,0.963855421686747,0.8461538461538461,0.9467455621301775
0.9785714285714285,0.98975,0.9964296004245963,0.97,1.0,0.9847715736040609
0.9292035398230089,0.9842387659289068,0.9911849167990591,0.971830985915493,0.8571428571428571,0.9452054794520548
0.9424460431654677,0.9747368421052631,0.9944600234392156,0.9473684210526315,0.92,0.9642857142857143
0.9035087719298246,0.9904731660844712,0.9941077252153452,0.9850746268656716,0.7872340425531915,0.9230769230769231
0.9389312977099237,0.9733171619163129,0.9917527274825655,0.9381443298969072,0.9411764705882353,0.9578947368421052
0.967479674796748,0.9932844932844933,0.9973356009070294,0.9761904761904762,0.9487179487179487,0.9761904761904762
0.9452054794520548,0.9913043478260869,0.9977874925443334,0.9826086956521739,0.8064516129032258,0.9658119658119658
0.9365079365079365,0.981427174975562,0.9937132245073893,0.956989247311828,0.8787878787878788,0.956989247311828
0.9541984732824428,0.9797008547008547,0.9950510169819237,0.9615384615384616,0.9259259259259259,0.970873786407767
0.9541984732824428,0.9826839826839826,0.994265642488933,0.9591836734693877,0.9393939393939394,0.9690721649484536
1.0,1.0,1.0,1.0,1.0,1.0
0.9593023255813954,0.9889705882352942,0.9973797275756737,0.9779411764705882,0.8888888888888888,0.9743589743589743
0.9411764705882353,0.9666666666666667,0.9917049338637588,0.959349593495935,0.8666666666666667,0.963265306122449
0.8923076923076924,0.9766666666666666,0.9902921954696038,0.9777777777777777,0.7,0.9263157894736842
0.9733333333333334,0.9950372208436725,0.999007934995715,0.9838709677419355,0.9230769230769231,0.9838709677419355
0.9534883720930233,0.9797570850202428,0.9926446345556352,0.978021978021978,0.8947368421052632,0.967391304347826
0.9788732394366197,0.9900854700854701,0.9978877927237197,0.9914529914529915,0.92,0.9872340425531915
