Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.9868421052631579,0.9986979166666666,0.9996666666666667,0.9833333333333333,1.0,0.9915966386554622
0.9555555555555556,0.9749034749034748,0.9909387640722035,0.9591836734693877,0.9459459459459459,0.9690721649484536
0.9416058394160584,0.9822082679225536,0.9937591454962138,0.9591836734693877,0.8974358974358975,0.9591836734693877
0.889763779527559,0.946551724137931,0.97719603026105,0.9540229885057471,0.75,0.9222222222222223
0.9391304347826087,0.994,0.9969996874511642,0.9866666666666667,0.85,0.9548387096774194
0.9815950920245399,0.9892652671755725,0.997647181846701,0.9770992366412213,1.0,0.9884169884169884
0.9606299212598425,0.987231182795699,0.9964397866271735,0.96875,0.9354838709677419,0.9738219895287958
0.9758064516129032,0.9945652173913043,0.9980799151924926,0.9891304347826086,0.9375,0.9837837837837838
0.925,0.9862002567394095,0.9941381129778961,0.9878048780487805,0.7894736842105263,0.9473684210526315
0.9548872180451128,0.9849557522123895,0.9973076708633535,0.9823008849557522,0.8,0.9736842105263158
0.8931297709923665,0.9487179487179487,0.986673172188672,0.9230769230769231,0.7777777777777778,0.9320388349514563
0.9527027027027027,0.9870882740447958,0.9965012252360003,0.9565217391304348,0.9393939393939394,0.9691629955947136
0.9848484848484849,0.9875816993464052,0.9969210824825798,0.9803921568627451,1.0,0.9900990099009901
0.9178082191780822,0.9623693379790941,0.9859817706079487,0.9619047619047619,0.8048780487804879,0.9439252336448598
0.9594594594594594,0.9841056034482758,0.9957749113916585,0.9827586206896551,0.875,0.9743589743589743
0.96875,0.9871125043538836,0.9961935718551711,0.9797979797979798,0.9310344827586207,0.9797979797979798
0.9305555555555556,0.9783904619970194,0.9962062483878504,0.9344262295081968,0.9090909090909091,0.957983193277311
0.9540816326530612,0.9836309523809523,0.9972575582605768,0.9702380952380952,0.8571428571428571,0.9731343283582089
0.9545454545454546,0.984551724137931,0.9966055387731596,0.96,0.9310344827586207,0.97165991902834
0.9624060150375939,0.9806122448979592,0.9949408880436493,0.9714285714285714,0.9285714285714286,0.9760765550239234
0.9552238805970149,0.9858379228953579,0.9940518803503798,0.978494623655914,0.9024390243902439,0.9680851063829787
0.9319727891156463,0.976068376068376,0.994014794693833,0.9658119658119658,0.8,0.9576271186440678
0.9856115107913669,0.9964940668824164,0.9987677180322805,1.0,0.9444444444444444,0.9903846153846154
0.9411764705882353,0.9752342704149933,0.9904298303339952,0.963855421686747,0.8888888888888888,0.9580838323353293
0.9645390070921985,0.9923034634414514,0.9977647457018325,0.9906542056074766,0.8823529411764706,0.9769585253456221
0.9539473684210527,0.9848595848595849,0.9954793391736091,0.9572649572649573,0.9428571428571428,0.9696969696969697
0.9642857142857143,0.9859062602425435,0.9969276858086753,0.9557522123893806,1.0,0.9773755656108597
0.9863013698630136,0.993172268907563,0.998175355340739,0.9821428571428571,1.0,0.990990990990991
0.9611650485436893,0.9957983193277311,0.9979155245589231,1.0,0.8857142857142857,0.9714285714285714
0.9558823529411765,0.9835664335664336,0.9963942916950297,0.9636363636363636,0.9230769230769231,0.9724770642201835
0.9857142857142858,0.994619088077032,0.9983065328762883,1.0,0.9393939393939394,0.9907407407407407
0.9747899159663865,0.9913857677902622,0.9972223144319985,0.9887640449438202,0.9333333333333333,0.9832402234636871
0.920863309352518,0.984102564102564,0.9945397255636673,0.97,0.7948717948717948,0.9463414634146341
0.9552238805970149,0.9780303030303031,0.9952422177560935,0.9636363636363636,0.9166666666666666,0.9724770642201835
0.9117647058823529,0.9578616352201258,0.9883236816133222,0.9622641509433962,0.7333333333333333,0.9444444444444444
0.9645390070921985,0.9866220735785953,0.9971032745008463,0.9739130434782609,0.9230769230769231,0.9781659388646288
0.9212598425196851,0.9694749694749696,0.9888673045379891,0.9340659340659341,0.8888888888888888,0.9444444444444444
0.9338235294117647,0.9748630357718336,0.9933836705271326,0.9532710280373832,0.8620689655172413,0.9577464788732394
0.95,0.9901477832512315,0.9970108994506236,0.978021978021978,0.8620689655172413,0.967391304347826
0.9461538461538461,0.9936974789915967,0.9983506461225921,0.9901960784313726,0.7857142857142857,0.9665071770334929
0.9463087248322147,0.9858323494687131,0.9968906217437945,0.9669421487603306,0.8571428571428571,0.9669421487603306
0.958904109589041,0.9871162280701755,0.9964722807181269,0.9649122807017544,0.9375,0.9734513274336283
0.9624060150375939,0.9927272727272727,0.9977559081885181,0.99,0.8787878787878788,0.9753694581280788
0.8759124087591241,0.9505952380952382,0.9855815475374469,0.8952380952380953,0.8125,0.9170731707317074
0.9745222929936306,0.9974937343358395,0.9995510915969958,0.9849624060150376,0.9166666666666666,0.9849624060150376
0.9555555555555556,0.9859396433470506,0.996465520484884,0.9629629629629629,0.9259259259259259,0.9719626168224299
0.9481481481481482,0.9883540372670808,0.9977657004830918,0.9375,1.0,0.967741935483871
0.9606299212598425,0.9831615120274914,0.9950951470805642,0.9690721649484536,0.9333333333333333,0.9740932642487047
0.9824561403508771,0.9975659229208924,0.9991822773734239,1.0,0.9310344827586207,0.9883720930232558
0.9365079365079365,0.980263157894737,0.991794129674094,0.9545454545454546,0.8947368421052632,0.9545454545454546
0.9416058394160584,0.9854054054054053,0.9950138133111557,0.96,0.8918918918918919,0.96
0.9296875,0.9831029185867897,0.9939779353875491,0.989247311827957,0.7714285714285715,0.9533678756476683
0.9481481481481482,0.9705714285714286,0.9906618442828867,0.97,0.8857142857142857,0.9651741293532339
0.8854961832061069,0.9636143117040631,0.9885579715059405,0.9484536082474226,0.7058823529411765,0.9246231155778895
0.9615384615384616,0.9907818368043702,0.997481877006904,0.9900990099009901,0.8620689655172413,0.975609756097561
0.9172932330827067,0.9750795334040296,0.9910127770729349,0.967391304347826,0.8048780487804879,0.9417989417989417
0.9387755102040817,0.9866497139224413,0.997264007510096,0.9917355371900827,0.6923076923076923,0.963855421686747
0.9338842975206612,0.978494623655914,0.9927804330695171,0.9777777777777777,0.8064516129032258,0.9565217391304348
0.9603174603174603,0.9912023460410557,0.9971742029126172,0.967741935483871,0.9393939393939394,0.972972972972973
0.9530201342281879,0.9900255754475703,0.9971362880642853,0.9739130434782609,0.8823529411764706,0.9696969696969697
0.9767441860465116,0.989247311827957,0.9965126416739319,0.967741935483871,1.0,0.9836065573770492
0.9122807017543859,0.9688888888888889,0.9843051517035536,0.92,0.8974358974358975,0.9324324324324325
0.927007299270073,0.9705710955710956,0.9911478838670026,0.9807692307692307,0.7575757575757576,0.9532710280373832
0.9444444444444444,0.9817091454272864,0.9956988347842113,0.9652173913043478,0.8620689655172413,0.9652173913043478
0.9191176470588235,0.9797235023041474,0.9945182527473595,0.9714285714285714,0.7419354838709677,0.9488372093023256
0.9918032786885246,1.0,0.9999999999999999,0.99,1.0,0.9949748743718593
0.9477124183006536,0.9878615702479339,0.9968502629535048,0.9834710743801653,0.8125,0.967479674796748
0.9662162162162162,0.9857707509881423,0.9958521500346272,0.991304347826087,0.8787878787878788,0.9785407725321889
0.920863309352518,0.9767025089605734,0.9936734753773327,0.9722222222222222,0.7419354838709677,0.9502262443438914
0.9655172413793104,0.9884066587395958,0.9972890791507315,0.9913793103448276,0.8620689655172413,0.9787234042553191
0.9666666666666667,0.9834155087404751,0.9960422885435511,0.979381443298969,0.9130434782608695,0.979381443298969
0.9354838709677419,0.9759229534510433,0.991763028388996,0.9775280898876404,0.8285714285714286,0.9560439560439561
0.9186991869918699,0.9729015201586252,0.990517887123854,0.9325842696629213,0.8823529411764706,0.9431818181818182
0.9465648854961832,0.9860646599777034,0.9947293150988273,0.967391304347826,0.8974358974358975,0.9621621621621622
0.9621212121212122,0.9891956782713086,0.996239852814188,0.9897959183673469,0.8823529411764706,0.9748743718592965
0.9214285714285714,0.9690909090909091,0.9917159191783357,0.9363636363636364,0.8666666666666667,0.9493087557603687
0.9251700680272109,0.9906318082788671,0.996132881322018,0.9901960784313726,0.7777777777777778,0.9483568075117371
0.9363057324840764,0.9668642241379309,0.9925776869686668,0.96875,0.7931034482758621,0.9612403100775194
0.9396551724137931,0.9780941949616648,0.9919905617765478,0.963855421686747,0.8787878787878788,0.9580838323353293
0.9710144927536232,0.9943985849056604,0.9984353695298116,0.9811320754716981,0.9375,0.9811320754716981
0.9455782312925171,0.9830246913580248,0.9964030408525104,0.95,0.9259259259259259,0.9661016949152542
0.987012987012987,0.9933793103448275,0.9986237762237764,0.984,1.0,0.9919354838709677
0.9847328244274809,0.996082621082621,0.9990802675585285,0.9807692307692307,1.0,0.9902912621359223
0.9354838709677419,0.983350676378772,0.994535916778458,0.978494623655914,0.8064516129032258,0.9578947368421052
0.8897058823529411,0.9604621309370988,0.9844347647714237,0.9473684210526315,0.7560975609756098,0.9230769230769231
0.9435483870967742,0.9915329768270945,0.9982950793205867,0.9901960784313726,0.7272727272727273,0.9665071770334929
0.9527027027027027,0.9829721362229101,0.9952629685125334,0.9912280701754386,0.8235294117647058,0.9699570815450643
0.9463087248322147,0.9743589743589743,0.9947511613377854,0.9512195121951219,0.9230769230769231,0.9669421487603306
0.9455782312925171,0.9744565217391304,0.993250830393989,0.9652173913043478,0.875,0.9652173913043478
0.971830985915493,0.9929193899782135,0.997988112976461,0.9814814814814815,0.9411764705882353,0.9814814814814815
0.9701492537313433,0.9916666666666666,0.9978764133593679,0.9615384615384616,1.0,0.9803921568627451
0.9259259259259259,0.9775025278058646,0.9911123997145495,0.9565217391304348,0.8604651162790697,0.946236559139785
0.9404761904761905,0.9737373737373738,0.9938322137911051,0.9555555555555556,0.8787878787878788,0.9626865671641791
0.9435483870967742,0.9767695099818511,0.9931742106594725,0.968421052631579,0.8620689655172413,0.9633507853403142
0.9637681159420289,0.9979979979979979,0.9995379995379996,0.954954954954955,1.0,0.9769585253456221
0.9384615384615385,0.9875792811839323,0.9943818910483337,0.9767441860465116,0.8636363636363636,0.9545454545454546
0.9705882352941176,0.994059405940594,0.9980392844325261,0.9801980198019802,0.9428571428571428,0.9801980198019802
0.9803921568627451,0.9978632478632479,0.9993894993894995,0.9743589743589743,1.0,0.987012987012987
0.9328358208955224,0.9801980198019801,0.9937627369495936,0.9702970297029703,0.8181818181818182,0.9560975609756097
0.9515151515151515,0.9856621480709072,0.9971170605140129,0.9562043795620438,0.9285714285714286,0.9703703703703703
0.9078947368421053,0.9813226605679436,0.9909241060681906,0.9797979797979798,0.7735849056603774,0.9326923076923077
0.9333333333333333,0.9775353016688061,0.9913563241651,0.975609756097561,0.8421052631578947,0.9523809523809523
0.9194630872483222,0.9503205128205128,0.9864782646252275,0.9658119658119658,0.75,0.9495798319327731
0.972972972972973,0.9902874902874903,0.9967559073336739,0.9871794871794872,0.9393939393939394,0.9808917197452229
0.925,0.9791598827743405,0.9918985869252461,0.9397590361445783,0.8918918918918919,0.9454545454545454
0.9307692307692308,0.9836956521739131,0.9938141807812153,0.9456521739130435,0.8947368421052632,0.9508196721311475
0.9342105263157895,0.96171875,0.9900346023344462,0.95,0.875,0.957983193277311
0.9923076923076923,0.998561668464581,0.9996370565284456,0.9902912621359223,1.0,0.9951219512195122
0.9354838709677419,0.9843749999999999,0.9968024090479272,0.984375,0.7037037037037037,0.9618320610687023
0.9440993788819876,0.9694302918017601,0.9921006487074371,0.9606299212598425,0.8823529411764706,0.9644268774703557
0.9459459459459459,0.9940159574468085,0.9958597109412326,1.0,0.8723404255319149,0.9552238805970149
0.9416666666666667,0.9761344537815126,0.9909483522035921,0.9882352941176471,0.8285714285714286,0.96
0.9420289855072463,0.9770877298763944,0.9936755677810875,0.9626168224299065,0.8709677419354839,0.9626168224299065
0.8970588235294118,0.9612446958981612,0.9870850276280034,0.9405940594059405,0.7714285714285715,0.9313725490196079
0.9214285714285714,0.9726684248381683,0.9883875506548019,0.9484536082474226,0.8604651162790697,0.9435897435897436
0.920863309352518,0.9663887441375716,0.9889511308403715,0.9504950495049505,0.8421052631578947,0.9458128078817734
0.9615384615384616,0.9834838709677419,0.9960180876050446,0.968,0.9354838709677419,0.9758064516129032
0.9576271186440678,0.9945799457994579,0.9978033631267988,0.9390243902439024,1.0,0.9685534591194969
0.9461077844311377,0.9906160750713994,0.997318649329997,0.9922480620155039,0.7894736842105263,0.9660377358490566
0.9202898550724637,0.9628537735849056,0.9901452291424194,0.9339622641509434,0.875,0.9473684210526315
0.9701492537313433,0.9858784893267651,0.9965805174528828,0.9619047619047619,1.0,0.9805825242718447
0.9534883720930233,0.9809559372666169,0.9956438666739802,0.941747572815534,1.0,0.97
0.9457831325301205,0.9759316770186336,0.9952008407478962,0.9782608695652174,0.7857142857142857,0.967741935483871
0.9098360655737705,0.9823170731707317,0.9919254836651329,0.9634146341463414,0.8,0.9349112426035503
0.9548872180451128,0.9720116618075801,0.9907419515501653,0.9591836734693877,0.9428571428571428,0.9690721649484536
0.9496402877697842,0.9755469755469754,0.9938992152287194,0.954954954954955,0.9285714285714286,0.9680365296803652
0.9854014598540146,0.9947575360419397,0.9988256880733946,0.981651376146789,1.0,0.9907407407407407
0.9728260869565217,0.9876470588235293,0.997323340230633,0.9933333333333333,0.8823529411764706,0.9834983498349835
0.9315068493150684,0.9839098954143203,0.9954865016563716,0.9646017699115044,0.8181818181818182,0.956140350877193
0.9625,0.9816207184628237,0.9963124624392913,0.9849624060150376,0.8518518518518519,0.9776119402985075
0.953125,0.9871428571428572,0.996440296857536,1.0,0.7857142857142857,0.970873786407767
0.9411764705882353,0.9913793103448276,0.9969427330603036,0.9885057471264368,0.8125,0.9608938547486033
0.9861111111111112,0.9893048128342246,0.9972027972027971,0.9818181818181818,1.0,0.9908256880733946
0.953125,0.9921197793538218,0.9957977241743474,0.9506172839506173,0.9574468085106383,0.9625
0.9419354838709677,0.9720026350461133,0.99515931051869,0.9621212121212122,0.8260869565217391,0.9657794676806084
0.9507042253521126,0.9795197740112994,0.995919408379341,0.9745762711864406,0.8333333333333334,0.9704641350210971
0.927536231884058,0.9746759119686463,0.9930601026535384,0.9626168224299065,0.8064516129032258,0.9537037037037037
0.9526627218934911,0.9813218390804598,0.996933978155447,0.9862068965517241,0.75,0.9727891156462585
0.9817073170731707,0.9922885572139304,0.9982851144042643,0.9925373134328358,0.9333333333333333,0.9888475836431226
0.9029850746268657,0.9688235294117646,0.9899130691671723,0.97,0.7058823529411765,0.9371980676328503
0.9558823529411765,0.9788172992056487,0.9937242289114732,0.9805825242718447,0.8787878787878788,0.9711538461538461
0.993103448275862,0.9968,0.9995187969924813,0.992,1.0,0.9959839357429718
0.9873417721518988,0.9971537001897532,0.9992555831265509,0.9838709677419355,1.0,0.991869918699187
0.9391891891891891,0.9858757062146891,0.9966772692065434,0.9745762711864406,0.8,0.9623430962343096
0.9758064516129032,0.9935461956521738,0.9976989378294181,0.9891304347826086,0.9375,0.9837837837837838
0.924812030075188,0.9777851458885942,0.9941973826780843,0.9423076923076923,0.8620689655172413,0.9514563106796117
0.9591836734693877,0.9877377377377378,0.9963825269635668,0.963963963963964,0.9444444444444444,0.9727272727272728
0.9637681159420289,0.991991991991992,0.9981364954505293,0.972972972972973,0.9259259259259259,0.9773755656108597
0.9669421487603306,0.9858815426997245,0.9945230591734256,1.0,0.8787878787878788,0.9777777777777777
0.958041958041958,0.9876033057851239,0.996377685040359,0.9818181818181818,0.8787878787878788,0.972972972972973
0.926829268292683,0.9689298043728424,0.9855178702184633,0.9620253164556962,0.8636363636363636,0.9440993788819876
0.9745222929936306,0.9859913793103448,0.9971535852713178,0.96875,1.0,0.9841269841269841
0.9722222222222222,0.9990384615384615,0.9996438746438747,1.0,0.9,0.9811320754716981
0.9507042253521126,0.989059829059829,0.9977074677136575,0.9743589743589743,0.84,0.9702127659574468
0.9635036496350365,0.993886230728336,0.9980957112104651,0.98989898989899,0.8947368421052632,0.9751243781094527
0.9142857142857143,0.9842599644579844,0.9942275138086809,0.9801980198019802,0.7435897435897436,0.9428571428571428
0.9640287769784173,0.9813384813384813,0.9954072350325919,0.990990990990991,0.8571428571428571,0.9777777777777777
0.9530201342281879,0.9884302689180738,0.9976541530555543,0.959349593495935,0.9230769230769231,0.9711934156378601
0.9404761904761905,0.9871323529411765,0.9971831669819664,0.9705882352941176,0.8125,0.9635036496350365
0.954248366013072,0.990702479338843,0.9977461601830035,0.9752066115702479,0.875,0.9711934156378601
0.9847328244274809,0.9987631416202845,0.9995897753040611,1.0,0.9393939393939394,0.98989898989899
0.9558823529411765,0.9819819819819819,0.9961553772357836,0.9819819819819819,0.84,0.9732142857142857
0.9477611940298507,0.9837313949463482,0.9960875366936103,0.9906542056074766,0.7777777777777778,0.9680365296803652
0.967948717948718,0.9959804766006316,0.9992073994081692,0.9922480620155039,0.8518518518518519,0.9808429118773946
0.9401709401709402,0.9786008230452675,0.993595064237203,0.9666666666666667,0.8518518518518519,0.9613259668508287
0.9716312056737588,0.9935465768799102,0.9982266996583009,0.9629629629629629,1.0,0.9811320754716981
0.9797297297297297,0.9946902654867258,0.9983164462322421,0.9911504424778761,0.9428571428571428,0.986784140969163
0.900709219858156,0.9690243902439024,0.9886057231620058,0.96,0.7560975609756098,0.9320388349514563
0.9795918367346939,0.9948402948402948,0.9983066677832748,0.990909090909091,0.9459459459459459,0.9864253393665159
0.9285714285714286,0.9756944444444444,0.9919149045160521,0.9807692307692307,0.7777777777777778,0.9532710280373832
0.9285714285714286,0.9745262503883194,0.9935345336466925,0.9459459459459459,0.8620689655172413,0.9545454545454546
0.9316770186335404,0.9805871212121212,0.9952886497783868,0.9609375,0.8181818181818182,0.9571984435797666
0.9863945578231292,0.9963636363636363,0.9994074074074074,0.984,1.0,0.9919354838709677
0.9640287769784173,0.9941089837997055,0.9974463286615909,0.9896907216494846,0.9047619047619048,0.9746192893401016
0.9624060150375939,0.9842543077837196,0.9950772843316017,0.98989898989899,0.8823529411764706,0.9751243781094527
0.9726027397260274,0.9935897435897436,0.9978290539588616,0.9807692307692307,0.9523809523809523,0.9807692307692307
0.9115646258503401,0.9715099715099715,0.993187338806673,0.9743589743589743,0.6666666666666666,0.946058091286307
0.9333333333333333,0.988085988085988,0.9969411354857176,0.9829059829059829,0.7575757575757576,0.9583333333333334
0.9565217391304348,0.9861471861471862,0.9957554608612426,0.9619047619047619,0.9393939393939394,0.9711538461538461
0.9617834394904459,0.9800646551724137,0.9960218253968254,0.96875,0.9310344827586207,0.9763779527559056
0.9181818181818182,0.9722222222222222,0.9872102199950027,0.9864864864864865,0.7777777777777778,0.9419354838709677
0.9464285714285714,0.9764664559185107,0.9889287989114873,0.9726027397260274,0.8974358974358975,0.9594594594594594
0.9863013698630136,0.9987179487179487,0.9997256469313102,1.0,0.9230769230769231,0.9917355371900827
0.9305555555555556,0.9824769121477622,0.9934087452784106,0.9805825242718447,0.8048780487804879,0.9528301886792453
0.8650793650793651,0.9532182103610676,0.9840685595750835,0.945054945054945,0.6571428571428571,0.91005291005291
0.9675324675324676,0.987820512820513,0.9977119302145396,0.9769230769230769,0.9166666666666666,0.9806949806949807
0.9402985074626866,0.9816337719298246,0.9933920582233954,0.9791666666666666,0.8421052631578947,0.9591836734693877
0.9849624060150376,0.9928571428571429,0.9980570445631401,1.0,0.9285714285714286,0.9905660377358491
0.8444444444444444,0.9471688574317492,0.9782585224396034,0.9456521739130435,0.627906976744186,0.8923076923076924
0.9710144927536232,0.9906542056074767,0.9974459500442117,0.9813084112149533,0.9354838709677419,0.9813084112149533
0.9517241379310345,0.9686386315039202,0.9945098459115869,0.9590163934426229,0.9130434782608695,0.970954356846473
0.90625,0.9617559028932491,0.9881307589922259,0.9381443298969072,0.8064516129032258,0.9381443298969072
0.9588235294117647,0.9856639839034205,0.9973154681979639,0.9507042253521126,1.0,0.9747292418772563
0.9485294117647058,0.9827027027027027,0.9962133963161598,0.954954954954955,0.92,0.9680365296803652
0.9615384615384616,0.9846335697399526,0.9946340167349644,0.9680851063829787,0.9444444444444444,0.9732620320855615
0.9545454545454546,0.9829365079365079,0.9960075856244834,0.9571428571428572,0.9444444444444444,0.9710144927536232
0.9534883720930233,0.984015984015984,0.9900603347433623,0.974025974025974,0.9230769230769231,0.9615384615384616
0.952,0.9841269841269842,0.9958565807429562,0.9795918367346939,0.8518518518518519,0.9696969696969697
0.9455782312925171,0.9751607247223846,0.9940035526504758,0.9491525423728814,0.9310344827586207,0.9655172413793104
0.9241379310344827,0.9699418228829993,0.9936841064937321,0.957983193277311,0.7692307692307693,0.9539748953974896
0.9328358208955224,0.9671201814058956,0.9881508210259635,0.9489795918367347,0.8888888888888888,0.9538461538461539
0.9605263157894737,0.9899074852817494,0.9977920086574101,0.967479674796748,0.9310344827586207,0.9754098360655737
0.96875,0.9854202401372213,0.9969808968208269,0.9811320754716981,0.9090909090909091,0.9811320754716981
0.9795918367346939,0.9901315789473684,0.9986607142857142,0.9765625,1.0,0.9881422924901185
0.9477611940298507,0.9836182336182336,0.9961408433292274,0.9722222222222222,0.8461538461538461,0.967741935483871
0.9424460431654677,0.9901123595505618,0.9946759580654274,1.0,0.84,0.956989247311828
0.9681528662420382,0.9854545454545455,0.9974747474747475,0.9621212121212122,1.0,0.9806949806949807
0.9212598425196851,0.9763157894736842,0.9925027750773082,0.9368421052631579,0.875,0.9468085106382979
0.9415584415584416,0.9842278719397364,0.9955826864496271,0.9745762711864406,0.8333333333333334,0.9623430962343096
0.950354609929078,0.9814814814814815,0.9947375716048639,0.9722222222222222,0.8787878787878788,0.967741935483871
0.9154929577464789,0.9554256485202777,0.9916447638566306,0.9663865546218487,0.6521739130434783,0.9504132231404959
0.9722222222222222,0.9837483617300131,0.9948430871370835,0.981651376146789,0.9428571428571428,0.981651376146789
0.9615384615384616,0.9897186147186148,0.9949983621215542,0.9659090909090909,0.9523809523809523,0.9714285714285714
0.9722222222222222,0.9879032258064515,0.998052657123554,0.9838709677419355,0.9,0.9838709677419355
0.9296875,0.9726303658887929,0.9890100562783914,0.9213483146067416,0.9487179487179487,0.9479768786127167
0.972972972972973,0.9910011248593926,0.9985961979586067,0.984251968503937,0.9047619047619048,0.984251968503937
0.958904109589041,0.9804375804375806,0.9943493453516956,0.963963963963964,0.9428571428571428,0.9727272727272728
0.9534883720930233,0.981118373275236,0.9954225521883734,0.9803921568627451,0.8518518518518519,0.970873786407767
0.9701492537313433,0.9833700171191,0.9925129072720924,0.9770114942528736,0.9574468085106383,0.9770114942528736
0.92,0.9633736559139785,0.9878983736761636,0.9354838709677419,0.875,0.9456521739130435
0.9789473684210527,0.997589199614272,0.9986775284765768,1.0,0.9411764705882353,0.9838709677419355
0.9625,0.9871264367816092,0.998692862556839,0.9724137931034482,0.8666666666666667,0.9791666666666666
0.9180327868852459,0.9622093023255814,0.9856895192490706,0.9534883720930233,0.8333333333333334,0.9425287356321839
0.967741935483871,0.9851778656126481,0.9973535137679094,0.9924242424242424,0.8260869565217391,0.9812734082397003
0.9530201342281879,0.9899645808736718,0.9977381951930264,0.9586776859504132,0.9285714285714286,0.9707112970711297
0.9130434782608695,0.9666289592760182,0.9902707330149966,0.9423076923076923,0.8235294117647058,0.9423076923076923
0.9379310344827586,0.9722222222222222,0.9936791013980674,0.9572649572649573,0.8571428571428571,0.9613733905579399
0.958041958041958,0.9925423728813559,0.9984904268648205,0.9830508474576272,0.84,0.9747899159663865
0.9487179487179487,0.9695060483870968,0.9922276356067407,0.9838709677419355,0.8125,0.9682539682539683
0.904,0.9519489247311829,0.9840678556056428,0.956989247311828,0.75,0.9368421052631579
0.9473684210526315,0.9775533108866442,0.9914481167855674,0.9506172839506173,0.9393939393939394,0.9625
0.9583333333333334,0.9800171281758493,0.9946802128517426,0.9823008849557522,0.8709677419354839,0.9736842105263158
0.9548872180451128,0.9912536443148688,0.9970060339367272,0.9795918367346939,0.8857142857142857,0.9696969696969697
0.9481481481481482,0.9677142857142856,0.9901693574443236,0.95,0.9428571428571428,0.9644670050761421
0.9384615384615385,1.0,1.0,1.0,0.7777777777777778,0.9591836734693877
0.9632352941176471,0.9825456498388829,0.9936856668613527,0.9693877551020408,0.9473684210526315,0.9743589743589743
0.95,0.9824561403508772,0.9936788008773118,0.9901960784313726,0.8421052631578947,0.9665071770334929
0.9503105590062112,0.9779806659505907,0.9955268769198782,0.9849624060150376,0.7857142857142857,0.9703703703703703
0.9076923076923077,0.9712595097210481,0.9884055005235463,0.9560439560439561,0.7948717948717948,0.9354838709677419
0.9398496240601504,0.9897854954034729,0.995132660776398,0.9775280898876404,0.8636363636363636,0.9560439560439561
0.9770992366412213,0.9887445887445887,0.9978420791516077,0.990909090909091,0.9047619047619048,0.9864253393665159
0.9666666666666667,0.98989898989899,0.9987012987012986,0.9621212121212122,1.0,0.9806949806949807
0.943089430894309,0.9808049535603715,0.99218214196416,0.9647058823529412,0.8947368421052632,0.9590643274853801
0.9609375,0.9813084112149533,0.9963919959691011,0.9719626168224299,0.9047619047619048,0.9765258215962441
0.8991596638655462,0.9665327978580991,0.9861683342001121,0.9759036144578314,0.7222222222222222,0.9310344827586207
0.9375,0.974481658692185,0.9921665323040578,0.9789473684210527,0.8181818181818182,0.9587628865979382
0.9552238805970149,0.9868233618233618,0.9970802821559667,0.9814814814814815,0.8461538461538461,0.9724770642201835
0.9440559440559441,0.9689349112426034,0.9894480535463088,0.9615384615384616,0.8974358974358975,0.9615384615384616
0.9291338582677166,0.9714381720430108,0.9914445784682155,0.96875,0.8064516129032258,0.9538461538461539
0.9271523178807947,0.978494623655914,0.9946456518547481,0.975,0.7419354838709677,0.9551020408163265
0.951048951048951,0.9858407079646018,0.9965510379555348,0.9557522123893806,0.9333333333333333,0.968609865470852
0.9731543624161074,0.9918154761904762,0.9987289895935492,0.96875,1.0,0.9841269841269841
0.9487179487179487,0.9766283524904213,0.9924540818884036,0.9540229885057471,0.9333333333333333,0.9651162790697675
0.9743589743589743,0.9940035273368607,0.9991098373505782,0.9851851851851852,0.9047619047619048,0.9851851851851852
0.9788732394366197,0.9937888198757764,0.9988664044496548,0.9915966386554622,0.9130434782608695,0.9874476987447699
0.9339622641509434,0.9699275362318841,0.9807735802333865,0.95,0.9130434782608695,0.9421487603305785
0.944,0.9828414550446123,0.9944140046437016,0.9680851063829787,0.8709677419354839,0.9629629629629629
0.9302325581395349,0.9827134625458356,0.9910653282642292,0.963855421686747,0.8695652173913043,0.9467455621301775
0.968503937007874,0.9910152740341419,0.9982648544518837,0.9811320754716981,0.9047619047619048,0.9811320754716981
0.9393939393939394,0.9828571428571429,0.9955433980735516,0.9692307692307692,0.8285714285714286,0.9618320610687023
0.971830985915493,0.9945071711931646,0.9986145208953926,1.0,0.8620689655172413,0.9826086956521739
0.9787234042553191,0.9927099044746104,0.997440102254494,0.9901960784313726,0.9487179487179487,0.9853658536585366
0.9487179487179487,0.9723772321428571,0.9940725343288721,0.96875,0.8571428571428571,0.96875
0.9383561643835616,0.9751461988304093,0.9919812191179775,0.9537037037037037,0.8947368421052632,0.958139534883721
0.9609375,0.9885714285714285,0.9970521353732535,0.97,0.9285714285714286,0.9748743718592965
0.972972972972973,0.9906779661016949,0.9975669316488083,0.9830508474576272,0.9333333333333333,0.9830508474576272
0.9548387096774194,0.9878607420980302,0.9965439887324421,0.9745762711864406,0.8918918918918919,0.9704641350210971
0.9444444444444444,0.9867049946101331,0.9975977580309175,0.9669421487603306,0.8260869565217391,0.9669421487603306
0.9398496240601504,0.9727463312368972,0.9931917605906827,0.9622641509433962,0.8518518518518519,0.9622641509433962
0.9415584415584416,0.9768275862068965,0.9946817708169475,0.96,0.8620689655172413,0.963855421686747
0.9652777777777778,0.9963159106608335,0.9984692335219051,0.9900990099009901,0.9069767441860465,0.975609756097561
0.9862068965517241,0.9950106913756237,0.999116741182315,0.9836065573770492,1.0,0.9917355371900827
0.9490445859872612,0.9858108108108109,0.9959358500460591,0.9666666666666667,0.8918918918918919,0.9666666666666667
