Accuracy,AUROC,AUPRC,Sensitivity,Specificity,F1
0.9722222222222222,0.9928003972194637,0.997254443818851,0.9905660377358491,0.9210526315789473,0.9813084112149533
0.965034965034965,0.9854037267080745,0.99624434925719,0.991304347826087,0.8571428571428571,0.9785407725321889
0.9389312977099237,0.9869047619047618,0.9950599310418488,0.96875,0.8571428571428571,0.9587628865979382
0.9577464788732394,0.9973794549266247,0.9991303378117469,0.9716981132075472,0.9166666666666666,0.9716981132075472
0.9290780141843972,0.985581188997338,0.9914251138399178,0.9565217391304348,0.8775510204081632,0.946236559139785
0.9197080291970803,0.9653073645769933,0.9889662643307294,0.9716981132075472,0.7419354838709677,0.9493087557603687
0.9533333333333334,0.9831649831649832,0.9949584218150336,0.9829059829059829,0.8484848484848485,0.9704641350210971
0.9612403100775194,0.9963689179375455,0.9990362090414069,0.9705882352941176,0.9259259259259259,0.9753694581280788
0.952755905511811,0.9950657894736843,0.9983107885650705,0.9894736842105263,0.84375,0.9690721649484536
0.9754098360655737,0.9991752577319588,0.9997917317504944,0.9896907216494846,0.92,0.9846153846153847
0.9403973509933775,0.9811364694923148,0.9931782745420588,0.9823008849557522,0.8157894736842105,0.961038961038961
0.9186991869918699,0.9855421686746988,0.9928889559608362,0.9759036144578314,0.8,0.9418604651162791
0.9662162162162162,0.9782738095238095,0.9944922015886439,0.9916666666666667,0.8571428571428571,0.9794238683127572
0.8925619834710744,0.9864197530864197,0.9936486320200433,1.0,0.675,0.9257142857142857
0.910958904109589,0.9766483516483516,0.9905071236519388,0.9711538461538461,0.7619047619047619,0.9395348837209302
0.9626865671641791,0.9804959598774031,0.9915402546935366,1.0,0.8648648648648649,0.9748743718592965
0.9375,0.9834167709637046,0.9937981281790828,1.0,0.7647058823529411,0.9591836734693877
0.952054794520548,0.9830459770114942,0.9953142048436582,0.9741379310344828,0.8666666666666667,0.9699570815450643
0.9485294117647058,0.9703103913630229,0.9949041972777081,0.9829059829059829,0.7368421052631579,0.9704641350210971
0.975,0.9887640449438202,0.9955460478873175,0.9887640449438202,0.9354838709677419,0.9832402234636871
0.9465648854961832,0.9819354838709677,0.9939669402083147,0.98,0.8387096774193549,0.9655172413793104
0.952054794520548,0.9935109289617486,0.9986934522662787,0.9590163934426229,0.9166666666666666,0.970954356846473
0.9444444444444444,0.9762308998302207,0.9913535635616153,0.9789473684210527,0.8387096774193549,0.9637305699481865
0.946969696969697,0.9943447258421442,0.9965215088142956,0.9879518072289156,0.8775510204081632,0.9590643274853801
0.9035087719298246,0.9841911764705883,0.9933653856205032,0.9875,0.7058823529411765,0.9349112426035503
0.9375,0.970508658008658,0.9823733288014156,0.9880952380952381,0.8409090909090909,0.9540229885057471
0.9365079365079365,0.9872448979591837,0.9936193400117626,0.9880952380952381,0.8333333333333334,0.9540229885057471
0.9513888888888888,0.9882609882609883,0.9964389507844043,0.972972972972973,0.8787878787878788,0.968609865470852
0.9280575539568345,0.9742990654205608,0.9917624967322664,0.9813084112149533,0.75,0.9545454545454546
0.9833333333333333,0.9958847736625513,0.9992451377195275,0.9934640522875817,0.9259259259259259,0.990228013029316
0.9627329192546584,0.9867591424968474,0.9955012623447672,0.9836065573770492,0.8974358974358975,0.975609756097561
0.9758064516129032,0.9861255636489769,0.9950606829936693,1.0,0.9032258064516129,0.9841269841269841
0.917910447761194,0.9681818181818181,0.9828324847884258,1.0,0.75,0.9424083769633508
0.9685534591194969,0.985546522131888,0.9955367436100967,1.0,0.8611111111111112,0.9800796812749004
0.9225806451612903,0.9831097863884748,0.9952885498526997,0.9590163934426229,0.7878787878787878,0.9512195121951219
0.9347826086956522,0.9674764890282131,0.9930402681368623,0.9827586206896551,0.6818181818181818,0.9620253164556962
0.9181818181818182,0.9822288041466123,0.990543543952052,0.958904109589041,0.8378378378378378,0.9395973154362416
0.9389312977099237,0.9589646464646464,0.9855042140193777,1.0,0.75,0.9611650485436893
0.9828571428571429,0.9912536443148688,0.9982628528752924,0.9931972789115646,0.9285714285714286,0.9898305084745763
0.9781021897810219,0.9991891891891892,0.9997039215686275,0.99,0.9459459459459459,0.9850746268656716
0.9715909090909091,0.9896694214876034,0.9984121631174789,0.9805194805194806,0.9090909090909091,0.9837133550488599
0.9375,0.974054054054054,0.9861748948249085,0.9866666666666667,0.8378378378378378,0.9548387096774194
0.9603174603174603,0.9968253968253968,0.9993768519469455,0.9809523809523809,0.8571428571428571,0.976303317535545
0.9383561643835616,0.9712013754566946,0.9837966952897756,0.9696969696969697,0.8723404255319149,0.9552238805970149
0.9920634920634921,1.0,1.0,0.9901960784313726,1.0,0.9950738916256158
0.9477124183006536,0.9845959595959596,0.9954972503831224,0.975,0.8484848484848485,0.9669421487603306
0.9527027027027027,0.9878296146044624,0.9967030108608489,0.9663865546218487,0.896551724137931,0.9704641350210971
0.950354609929078,0.9870619946091644,0.995442063460898,0.9905660377358491,0.8285714285714286,0.967741935483871
0.9719626168224299,0.9988805970149253,0.999334975692215,1.0,0.925,0.9781021897810219
0.957983193277311,0.9937716262975779,0.9973902736524393,0.9647058823529412,0.9411764705882353,0.9704142011834319
0.9931972789115646,1.0,1.0,1.0,0.9583333333333334,0.9959514170040485
0.9603174603174603,1.0,1.0,1.0,0.8,0.9758454106280193
0.9668874172185431,0.9932463903120633,0.9975481002540174,0.9911504424778761,0.8947368421052632,0.9781659388646288
0.9477124183006536,0.9857218402961396,0.9960997077031709,0.9754098360655737,0.8387096774193549,0.967479674796748
0.912621359223301,0.9844224924012158,0.9866806189392341,0.9642857142857143,0.851063829787234,0.9230769230769231
0.9370629370629371,0.9645270270270271,0.9892558597020178,1.0,0.71875,0.961038961038961
0.9398496240601504,0.9794481981981982,0.9909840247979763,0.9895833333333334,0.8108108108108109,0.9595959595959596
0.9741935483870968,0.9880382775119617,0.9978468872683781,0.9924812030075187,0.8636363636363636,0.9850746268656716
0.972972972972973,0.9987631416202845,0.9993958991858781,0.9797979797979798,0.9591836734693877,0.9797979797979798
0.9477611940298507,0.9868686868686868,0.9930714264223184,0.9777777777777777,0.8863636363636364,0.9617486338797814
0.9466666666666667,0.9914717348927875,0.9971571067870717,0.9912280701754386,0.8055555555555556,0.9658119658119658
0.9606299212598425,0.9896907216494846,0.9967684644018804,1.0,0.8333333333333334,0.9748743718592965
0.917910447761194,0.9785539215686274,0.9929435265894383,0.9509803921568627,0.8125,0.9463414634146341
0.9294871794871795,0.9769888231426693,0.9919874166707043,0.9829059829059829,0.7692307692307693,0.9543568464730291
0.937007874015748,0.9879032258064516,0.9958907593370895,0.9791666666666666,0.8064516129032258,0.9591836734693877
0.9485294117647058,0.9871069182389938,0.9960424604745853,0.9811320754716981,0.8333333333333334,0.9674418604651163
0.9621212121212122,0.9894602363462153,0.9965518410652794,0.9900990099009901,0.8709677419354839,0.975609756097561
0.9538461538461539,0.9887706855791962,0.9953284483317733,0.9680851063829787,0.9166666666666666,0.9680851063829787
0.9541984732824428,0.9944444444444445,0.9978142338352616,0.9894736842105263,0.8611111111111112,0.9690721649484536
0.9503105590062112,0.9893025246041934,0.9965013113415763,0.967479674796748,0.8947368421052632,0.967479674796748
0.9777777777777777,0.9984984984984985,0.9996746000124379,0.9819819819819819,0.9583333333333334,0.9864253393665159
0.971830985915493,0.9937888198757764,0.9987294403680663,0.9747899159663865,0.9565217391304348,0.9830508474576272
0.9785714285714285,0.9961479198767335,0.9992881378616517,1.0,0.8636363636363636,0.9874476987447699
0.9090909090909091,0.9844502036282858,0.9922686822754991,0.9726027397260274,0.7837837837837838,0.9342105263157895
0.9620253164556962,0.988771186440678,0.9960825289988166,0.9915254237288136,0.875,0.975
0.9605263157894737,0.9772032902467686,0.9919193753356621,1.0,0.8378378378378378,0.9745762711864406
0.9624060150375939,0.9844660194174757,0.9950789395464575,0.9902912621359223,0.8666666666666667,0.9760765550239234
0.9259259259259259,0.9792183622828784,0.9936036574427358,0.9615384615384616,0.8064516129032258,0.9523809523809523
0.950354609929078,0.9826169405815423,0.995201744537914,0.9911504424778761,0.7857142857142857,0.9696969696969697
0.9607843137254902,0.9888779041028176,0.9967144756991435,1.0,0.8235294117647058,0.9754098360655737
0.9836065573770492,0.9995748299319728,0.9998969284683571,0.9897959183673469,0.9583333333333334,0.9897959183673469
0.9481481481481482,0.9926749864351601,0.9970319091603715,0.9690721649484536,0.8947368421052632,0.9641025641025641
0.9440559440559441,0.976354453627181,0.9884386224583954,0.9797979797979798,0.8636363636363636,0.9603960396039604
0.9485294117647058,0.9819529487592652,0.9948901732044722,0.9719626168224299,0.8620689655172413,0.9674418604651163
0.9457364341085271,0.9914079822616408,0.995701426819435,0.9659090909090909,0.9024390243902439,0.96045197740113
0.984,1.0,1.0,0.98,1.0,0.98989898989899
0.896,0.9789915966386554,0.9922465121524802,0.989010989010989,0.6470588235294118,0.9326424870466321
0.9285714285714286,0.9734042553191489,0.9898267474989697,0.9574468085106383,0.84375,0.9523809523809523
0.9782608695652174,0.9900138696255202,0.9961133974169778,0.9902912621359223,0.9428571428571428,0.9855072463768116
0.9798657718120806,0.9993746091307066,0.9998688696564386,0.983739837398374,0.9615384615384616,0.9877551020408163
0.9645390070921985,0.9978009895547004,0.9993155416511168,0.9813084112149533,0.9117647058823529,0.9767441860465116
0.9609375,0.9915458937198067,0.9964042487431697,1.0,0.8611111111111112,0.9735449735449735
0.971830985915493,0.9944398109535725,0.9982546640073306,0.9908256880733946,0.9090909090909091,0.9818181818181818
0.9622641509433962,0.988256549232159,0.996311243558296,0.983739837398374,0.8888888888888888,0.9758064516129032
0.9440559440559441,0.9867414584395716,0.9951134032281349,0.9716981132075472,0.8648648648648649,0.9626168224299065
0.9668874172185431,0.9960591133004926,0.9987449501698822,0.9655172413793104,0.9714285714285714,0.9781659388646288
0.9285714285714286,0.979591836734694,0.9918654451253013,0.978021978021978,0.8,0.9518716577540107
0.9517241379310345,0.9926948051948051,0.9977621424649845,0.9642857142857143,0.9090909090909091,0.968609865470852
0.9481481481481482,0.9792368125701458,0.9922245590353385,0.98989898989899,0.8333333333333334,0.9655172413793104
0.9328358208955224,0.9752583777012215,0.9918600280852579,0.9805825242718447,0.7741935483870968,0.957345971563981
0.934640522875817,0.9645690111052354,0.9891871568754099,0.9672131147540983,0.8064516129032258,0.959349593495935
0.9548387096774194,0.9871794871794872,0.9954052516253051,0.9743589743589743,0.8947368421052632,0.9702127659574468
0.9568345323741008,0.9859649122807017,0.9965728902075599,0.9912280701754386,0.8,0.9741379310344828
0.9456521739130435,0.982935855263158,0.9962346742824209,0.9802631578947368,0.78125,0.9675324675324676
0.9626865671641791,0.9867243867243868,0.9952088488559377,1.0,0.8571428571428571,0.9753694581280788
0.9470198675496688,0.9866102889358703,0.9976378875448804,0.9844961240310077,0.7272727272727273,0.9694656488549618
0.8888888888888888,0.9897260273972603,0.9939727802205482,1.0,0.7045454545454546,0.9182389937106918
0.967948717948718,0.998224852071006,0.9996485702592572,0.9769230769230769,0.9230769230769231,0.9806949806949807
0.9328358208955224,0.9740259740259739,0.9897108951681213,0.98989898989899,0.7714285714285715,0.9560975609756097
0.9772727272727273,0.99875,0.9995989698969897,0.98,0.96875,0.9849246231155779
0.958904109589041,0.9913793103448275,0.997583400246188,0.9913793103448276,0.8333333333333334,0.9745762711864406
0.9242424242424242,0.9689249720044792,0.9867853909145387,0.9893617021276596,0.7631578947368421,0.9489795918367347
0.9651162790697675,0.9976525821596244,0.9995053552602927,0.971830985915493,0.9333333333333333,0.9787234042553191
0.9444444444444444,0.9874269005847953,0.9966972391841253,0.9736842105263158,0.8333333333333334,0.9652173913043478
0.9477124183006536,0.9759386567953464,0.9931987620307112,0.9754098360655737,0.8387096774193549,0.967479674796748
0.9661016949152542,0.9883299798792756,0.9969089385876166,0.9929577464788732,0.8571428571428571,0.9791666666666666
0.9803921568627451,0.9992784992784992,0.9998869289914065,0.9924242424242424,0.9047619047619048,0.9886792452830189
0.9801324503311258,0.9945812807881773,0.9983245051816284,0.9913793103448276,0.9428571428571428,0.9871244635193133
0.9844961240310077,0.9996551724137932,0.9999009900990099,0.99,0.9655172413793104,0.99
0.9367088607594937,0.967948717948718,0.992985874996996,0.9621212121212122,0.8076923076923077,0.9621212121212122
0.9716312056737588,0.9819848293299621,0.9951252020651161,1.0,0.8571428571428571,0.9826086956521739
0.9432624113475178,0.9763177998472116,0.995332606297201,0.9747899159663865,0.7727272727272727,0.9666666666666667
0.9621212121212122,0.9957325746799431,0.9982831190473684,0.968421052631579,0.9459459459459459,0.9735449735449735
0.9562043795620438,0.995959595959596,0.9990345433172634,0.9818181818181818,0.8518518518518519,0.972972972972973
0.9770992366412213,0.9972710733778047,0.9990159172769498,1.0,0.9117647058823529,0.9847715736040609
0.9568345323741008,0.9947526236881559,0.9989594179436561,0.9741379310344828,0.8695652173913043,0.9741379310344828
0.9375,0.9795346229324363,0.9898163707546994,0.9770114942528736,0.8536585365853658,0.9550561797752809
0.9043478260869565,0.9650000000000001,0.9836557738785671,0.9875,0.7142857142857143,0.9349112426035503
0.950354609929078,0.986217008797654,0.9959816498323981,0.9818181818181818,0.8387096774193549,0.968609865470852
0.8928571428571429,0.9465811965811965,0.9809174546823407,0.9903846153846154,0.6111111111111112,0.9321266968325792
0.946969696969697,0.9864506627393225,0.9945324673753664,0.979381443298969,0.8571428571428571,0.9644670050761421
0.9694656488549618,0.9948387096774193,0.9983256191062315,0.98,0.9354838709677419,0.98
0.9854014598540146,0.9899573950091297,0.9966620011552398,1.0,0.9354838709677419,0.9906542056074766
0.9555555555555556,0.9967138523761374,0.9984847559154159,0.9782608695652174,0.9069767441860465,0.967741935483871
0.953125,0.9863945578231293,0.9959318787484808,0.9897959183673469,0.8333333333333334,0.97
0.9379310344827586,0.9793408755533695,0.9925205601606452,1.0,0.7631578947368421,0.9596412556053812
0.9242424242424242,0.9628865979381444,0.9853694629364123,0.9896907216494846,0.7428571428571429,0.9504950495049505
0.9493670886075949,0.968052021487136,0.9925656370392046,0.9770992366412213,0.8148148148148148,0.9696969696969697
0.9668874172185431,0.9881720430107527,0.9965133441318651,0.9916666666666667,0.8709677419354839,0.9794238683127572
0.9513888888888888,0.9947848761408083,0.9988767060175785,0.9745762711864406,0.8461538461538461,0.9704641350210971
0.9681528662420382,0.9973302822273075,0.9996289184668344,0.9710144927536232,0.9473684210526315,0.9816849816849816
0.9212598425196851,0.95527950310559,0.9815112415294993,0.9782608695652174,0.7714285714285715,0.9473684210526315
0.9710144927536232,0.9844247787610619,0.9961071919415709,0.9823008849557522,0.92,0.9823008849557522
0.95625,0.9921875,0.9979973767613228,0.96875,0.90625,0.9725490196078431
0.9583333333333334,0.9806034482758621,0.9949622574406872,0.9827586206896551,0.8571428571428571,0.9743589743589743
0.9477611940298507,0.9971139971139971,0.9989998999899987,0.9494949494949495,0.9428571428571428,0.9641025641025641
0.9635036496350365,0.9955936920222634,0.9974207859583052,1.0,0.8979591836734694,0.9723756906077348
0.9485294117647058,0.9956756756756757,0.9990453891245694,0.963963963963964,0.88,0.9683257918552036
0.958904109589041,0.9819483348895114,0.9951949380350577,0.9747899159663865,0.8888888888888888,0.9747899159663865
0.9701492537313433,0.9991496598639457,0.9996886602188516,0.9693877551020408,0.9722222222222222,0.979381443298969
0.9440559440559441,0.9859765425803162,0.9950093792194249,0.9905660377358491,0.8108108108108109,0.963302752293578
0.9224806201550387,0.9772471910112359,0.9892051521800542,1.0,0.75,0.9468085106382979
0.9465648854961832,0.9925788497217068,0.9974675735472618,0.9591836734693877,0.9090909090909091,0.9641025641025641
0.9496402877697842,0.9831932773109243,0.997074275885128,0.9747899159663865,0.8,0.9707112970711297
0.9307692307692308,0.9763333333333333,0.9925436951953829,0.96,0.8333333333333334,0.9552238805970149
0.9523809523809523,0.9890961262553802,0.9944453350179054,1.0,0.8536585365853658,0.9659090909090909
0.9171974522292994,0.9787506400409626,0.9947099466193828,0.9603174603174603,0.7419354838709677,0.9490196078431372
0.9727891156462585,0.9937532535137948,0.9979353893779996,0.9734513274336283,0.9705882352941176,0.9821428571428571
0.9384615384615385,0.99,0.997000755394674,0.98,0.8,0.9607843137254902
0.9586206896551724,0.9904610492845787,0.9969067574640592,0.990990990990991,0.8529411764705882,0.9734513274336283
0.9629629629629629,0.9813664596273292,0.9958501610583632,0.9821428571428571,0.8695652173913043,0.9777777777777777
0.9407407407407408,0.9829404466501241,0.9946375193395153,0.9711538461538461,0.8387096774193549,0.9619047619047619
0.9739130434782609,0.9971932638331997,0.9990304578910225,0.9767441860465116,0.9655172413793104,0.9824561403508771
0.9517241379310345,0.987536231884058,0.9968399599211825,1.0,0.7666666666666667,0.9704641350210971
0.9747899159663865,0.9963744232036915,0.9983260074711032,1.0,0.918918918918919,0.9820359281437125
0.927536231884058,0.9630847953216374,0.9919861445047168,0.9912280701754386,0.625,0.9576271186440678
0.917910447761194,0.9619433198380567,0.9834768202889015,0.9578947368421052,0.8205128205128205,0.9430051813471503
0.9491525423728814,0.9871007371007371,0.9917457877314553,0.9864864864864865,0.8863636363636364,0.9605263157894737
0.9407407407407408,0.9807692307692307,0.9916326188810273,0.9791666666666666,0.8461538461538461,0.9591836734693877
0.9428571428571428,0.9899319727891157,0.9965588883762071,0.9714285714285714,0.8571428571428571,0.9622641509433962
0.9647887323943662,0.9946595460614153,0.99823431310559,0.9813084112149533,0.9142857142857143,0.9767441860465116
0.9461538461538461,0.9748571428571429,0.993366505298048,0.9809523809523809,0.8,0.9671361502347418
0.9477611940298507,0.9808957093642342,0.9936888266714661,0.9902912621359223,0.8064516129032258,0.966824644549763
0.9236111111111112,0.9753086419753086,0.9939079066428829,0.9743589743589743,0.7037037037037037,0.9539748953974896
0.9253731343283582,0.9720057720057721,0.9894575013506436,0.98989898989899,0.7428571428571429,0.9514563106796117
0.9663865546218487,0.9985905567300917,0.9994714587737845,0.9767441860465116,0.9393939393939394,0.9767441860465116
0.9219858156028369,0.9592682926829269,0.9818302303729267,0.97,0.8048780487804879,0.9463414634146341
0.9214285714285714,0.9601889338731444,0.9899970378197325,0.9824561403508771,0.6538461538461539,0.9531914893617022
0.9655172413793104,0.9859582542694497,0.9944522769918274,1.0,0.8709677419354839,0.9770114942528736
0.9361702127659575,0.9848780487804878,0.9935673159323578,0.99,0.8048780487804879,0.9565217391304348
0.9366197183098591,0.9782494758909853,0.992257816099618,0.9905660377358491,0.7777777777777778,0.958904109589041
0.9640287769784173,0.9884275017018379,0.9971866800747036,1.0,0.8076923076923077,0.9783549783549783
0.968944099378882,0.9939716312056738,0.9991260254204197,0.9858156028368794,0.85,0.9823321554770318
0.9797297297297297,0.9992260061919505,0.999771813077764,0.9912280701754386,0.9411764705882353,0.9868995633187773
0.9567901234567902,0.9742424242424242,0.9933553978480689,0.9848484848484849,0.8333333333333334,0.9737827715355806
0.9435483870967742,0.9952904238618524,0.9987766715214381,0.9897959183673469,0.7692307692307693,0.9651741293532339
0.9726027397260274,0.990568818155025,0.9975556216829959,0.9829059829059829,0.9310344827586207,0.9829059829059829
0.9861111111111112,0.9994539994539995,0.999839124839125,1.0,0.9393939393939394,0.9910714285714286
0.9555555555555556,0.9895414320193081,0.9978753071089854,0.9823008849557522,0.8181818181818182,0.9736842105263158
0.9538461538461539,0.9924889040628201,0.997770854733879,0.9801980198019802,0.8620689655172413,0.9705882352941176
0.9389312977099237,0.984113712374582,0.993104951575124,0.9891304347826086,0.8205128205128205,0.9578947368421052
0.9640287769784173,0.9903595622720166,0.9959982536565583,0.9900990099009901,0.8947368421052632,0.975609756097561
0.9280575539568345,0.9662485065710872,0.9899244859822826,0.9814814814814815,0.7419354838709677,0.954954954954955
0.9508196721311475,0.9858476362541403,0.9924645414315252,0.9876543209876543,0.8780487804878049,0.963855421686747
0.9699248120300752,0.9986023759608665,0.9996431216647527,0.9716981132075472,0.9629629629629629,0.9809523809523809
0.9274193548387096,0.9887609649122807,0.9928264719952031,0.9868421052631579,0.8333333333333334,0.9433962264150944
0.965034965034965,0.998136645962733,0.9995578481945467,0.9826086956521739,0.8928571428571429,0.9783549783549783
0.961038961038961,0.98688696564385,0.9962649535511532,0.975609756097561,0.9032258064516129,0.975609756097561
0.9236641221374046,0.9866220735785953,0.9943702540396034,0.9891304347826086,0.7692307692307693,0.9479166666666666
0.9924242424242424,1.0,1.0,0.9901960784313726,1.0,0.9950738916256158
0.9338235294117647,0.9710619710619711,0.9883931771700416,0.98989898989899,0.7837837837837838,0.9560975609756097
0.9420289855072463,0.9818181818181817,0.9940237772924462,0.9714285714285714,0.8484848484848485,0.9622641509433962
0.9343065693430657,0.9824324324324324,0.9933282786443167,0.99,0.7837837837837838,0.9565217391304348
0.9485294117647058,0.9858333333333332,0.994436883001181,0.97,0.8888888888888888,0.9651741293532339
0.8947368421052632,0.9647058823529412,0.9789838925309133,0.9529411764705882,0.7916666666666666,0.9204545454545454
0.98,0.9959016393442623,0.9990270341451495,1.0,0.8928571428571429,0.9878542510121457
0.9764705882352941,0.9926632428466617,0.9984410906684008,0.9858156028368794,0.9310344827586207,0.9858156028368794
0.9473684210526315,0.9885452462772051,0.9954055164160469,0.9690721649484536,0.8888888888888888,0.9641025641025641
0.9444444444444444,0.9724770642201834,0.989922193658445,0.9908256880733946,0.8,0.9642857142857143
0.9322033898305084,0.9907304412309974,0.996648159115517,0.9885057471264368,0.7741935483870968,0.9555555555555556
0.9931972789115646,1.0,0.9999999999999999,0.9916666666666667,1.0,0.99581589958159
0.9366197183098591,0.9758925846811107,0.9933914775853645,0.9911504424778761,0.7241379310344828,0.9613733905579399
0.9421487603305785,0.9824380165289256,0.9923990216777941,0.9886363636363636,0.8181818181818182,0.9613259668508287
0.927007299270073,0.978494623655914,0.9894741113263859,0.967741935483871,0.8409090909090909,0.9473684210526315
0.9473684210526315,0.9875457875457876,0.9962244274862837,0.9914529914529915,0.8,0.9666666666666667
0.9655172413793104,0.9956043956043956,0.9987763421923432,1.0,0.84,0.978494623655914
0.9461538461538461,0.9921899406435489,0.9973728228612002,0.9690721649484536,0.8787878787878788,0.9641025641025641
0.916030534351145,0.9679867986798679,0.9901288094605594,0.9801980198019802,0.7,0.9473684210526315
0.952,0.9961240310077519,0.9982736914990715,0.9651162790697675,0.9230769230769231,0.9651162790697675
0.9710144927536232,0.9966836734693877,0.9986186904705181,0.9795918367346939,0.95,0.9795918367346939
0.8758169934640523,0.9621399176954732,0.9842219416258046,0.9814814814814815,0.6222222222222222,0.9177489177489178
0.925,0.9561128526645768,0.9825183881248543,0.9885057471264368,0.7575757575757576,0.9502762430939227
0.9444444444444444,0.9916666666666667,0.9983603619484105,0.9666666666666667,0.8333333333333334,0.9666666666666667
0.9714285714285714,0.9972041006523765,0.9992535192220728,1.0,0.8620689655172413,0.9823008849557522
0.9428571428571428,0.987874097007224,0.9949343170544074,0.9705882352941176,0.868421052631579,0.9611650485436893
0.9902912621359223,1.0,1.0,0.9864864864864865,1.0,0.9931972789115646
0.9693251533742331,0.998533724340176,0.9996590866583009,0.9772727272727273,0.9354838709677419,0.9809885931558935
0.9420289855072463,0.9739819004524887,0.9905549447639832,0.9807692307692307,0.8235294117647058,0.9622641509433962
0.9457364341085271,0.9955197132616487,0.9982520420482993,0.946236559139785,0.9444444444444444,0.9617486338797814
0.9205298013245033,0.95640756302521,0.9872134720071976,0.9663865546218487,0.75,0.9504132231404959
0.940677966101695,0.9814425770308124,0.9921881966760664,1.0,0.7941176470588235,0.96
0.926829268292683,0.974544311753614,0.987765063292377,0.9767441860465116,0.8108108108108109,0.9491525423728814
0.95,0.9915236278872642,0.9970961096821691,0.9669421487603306,0.8974358974358975,0.9669421487603306
0.9541984732824428,0.9969678593086719,0.9989573981814892,0.9690721649484536,0.9117647058823529,0.9690721649484536
0.9137931034482759,0.978744939271255,0.9892496212523695,0.9871794871794872,0.7631578947368421,0.9390243902439024
0.9675324675324676,0.995803829006032,0.9988852176672265,0.967479674796748,0.967741935483871,0.9794238683127572
0.9699248120300752,0.9924098671726755,0.9974311470989459,0.9705882352941176,0.967741935483871,0.9801980198019802
0.9534883720930233,0.9879256965944273,0.9955458544245546,0.968421052631579,0.9117647058823529,0.968421052631579
0.9652777777777778,0.9934032983508246,0.9982389636765753,0.9739130434782609,0.9310344827586207,0.9781659388646288
0.9455782312925171,0.9792917166866746,0.9945381374433235,0.957983193277311,0.8928571428571429,0.9661016949152542
0.9631901840490797,0.9887218045112782,0.9973902924746361,0.9774436090225563,0.9,0.9774436090225563
0.9090909090909091,0.9344951923076923,0.9851429659170152,0.96875,0.6153846153846154,0.9465648854961832
0.9398496240601504,0.9836567926455566,0.9913674181126689,0.9887640449438202,0.8409090909090909,0.9565217391304348
0.9733333333333334,0.9928660049627791,0.9984724355769984,0.9919354838709677,0.8846153846153846,0.984
0.9166666666666666,0.9659375,0.9880221943010048,0.97,0.75,0.9463414634146341
0.9090909090909091,0.9815533980582524,0.9926466465623252,0.9514563106796117,0.8,0.937799043062201
0.9398496240601504,0.9711538461538463,0.9914645356555309,0.9903846153846154,0.7586206896551724,0.9626168224299065
0.9491525423728814,0.9847979236188357,0.9942824211121751,1.0,0.8064516129032258,0.9666666666666667
0.9349593495934959,0.9941620879120879,0.9979735602251385,0.945054945054945,0.90625,0.9555555555555556
0.958904109589041,0.9851332398316971,0.9958348269424039,1.0,0.8064516129032258,0.9745762711864406
0.9357142857142857,0.9707013909440663,0.9908628239729671,0.963302752293578,0.8387096774193549,0.958904109589041
0.9185185185185185,0.941016333938294,0.9888942010335839,0.9482758620689655,0.7368421052631579,0.9523809523809523
0.9463087248322147,0.9878984651711925,0.9971226396494727,0.9669421487603306,0.8571428571428571,0.9669421487603306
0.9402985074626866,0.9730010384215991,0.9929900293822372,0.9813084112149533,0.7777777777777778,0.963302752293578
0.9801324503311258,0.9952237305178482,0.9985356740409232,1.0,0.9117647058823529,0.9873417721518988
0.935251798561151,0.9810526315789474,0.9954658204456048,0.9649122807017544,0.8,0.9606986899563319
0.935251798561151,0.9793322734499205,0.99193171684222,0.9607843137254902,0.8648648648648649,0.9560975609756097
0.952054794520548,0.9907335907335908,0.9970216318991859,0.9819819819819819,0.8571428571428571,0.9688888888888889
0.9230769230769231,0.9925465838509316,0.9964389233954452,0.9710144927536232,0.8285714285714286,0.9436619718309859
0.9629629629629629,0.985109489051095,0.9971106559533867,0.9781021897810219,0.88,0.9781021897810219
0.911504424778761,0.9771309771309771,0.9870040486207212,1.0,0.7435897435897436,0.9367088607594937
0.953125,0.9937770562770563,0.9965955809193028,1.0,0.8636363636363636,0.9655172413793104
0.9710144927536232,0.9924630690382875,0.9976601216998614,0.9813084112149533,0.9354838709677419,0.9813084112149533
0.9548387096774194,0.9965333333333334,0.999178473848556,0.968,0.9,0.9718875502008032
0.949685534591195,0.9823880597014926,0.9965774412707286,0.9850746268656716,0.76,0.9705882352941176
0.9534883720930233,0.9932785660941,0.998288600210272,0.9805825242718447,0.8461538461538461,0.9711538461538461
0.9398496240601504,0.9788108791903859,0.9931661456286583,0.9803921568627451,0.8064516129032258,0.9615384615384616
0.9357142857142857,0.9626068376068376,0.9860756761593944,0.9903846153846154,0.7777777777777778,0.958139534883721
0.9664429530201343,0.9968383017163506,0.9988055554591275,0.9814814814814815,0.926829268292683,0.9769585253456221
0.937984496124031,0.9851804123711341,0.9949126471503946,0.9690721649484536,0.84375,0.9591836734693877
0.927007299270073,0.9729729729729729,0.9897195522541078,1.0,0.7297297297297297,0.9523809523809523
0.9790209790209791,0.9996894409937888,0.9999250374812593,1.0,0.8928571428571429,0.9871244635193133
0.961038961038961,0.9957482993197279,0.9990535717781526,0.9761904761904762,0.8928571428571429,0.9761904761904762
0.9738562091503268,0.9987654320987653,0.9998357883783697,0.9777777777777777,0.9444444444444444,0.9850746268656716
